Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
41.0,348.0313112472522,1.45,15.323538270060183,810,1.1466117171668755,0.002627632534645,34.12318515274393
41.5,348.1392952722329,1.45,15.401089977345686,810,1.13838338934027,0.002564990758743,34.86070922391116
42.0,348.2813046883071,1.45,15.47927904607048,810,1.1449111697013323,0.0025696870326575,35.522996954967255
42.5,348.2485593837495,1.45,15.557814089176238,810,1.1370870737070067,0.0026292529127242,35.86933377830371
43.0,348.2625449484414,1.45,15.6354959733126,810,1.15,0.00262707960075,34.615965675608095
43.5,347.9682609181271,1.45,15.713553062624916,810,1.1465373741357288,0.0026549882798713,35.283061487454916
44.0,348.1148939887888,1.45,15.79179378180636,810,1.15,0.0026225042579353,35.88163466960208
44.5,348.1354319348244,1.45,15.870288456431052,810,1.1353298278105104,0.0026202680707456,36.41800333916376
45.0,348.2876132539504,1.45,15.948377677190251,810,1.1351434000226257,0.0026291688494866,34.781161240195786
45.5,347.942505864838,1.45,16.026224080762073,810,1.15,0.0025667339305895,32.7370551982724
46.0,348.24525220332936,1.45,16.104759901780948,810,1.1387499524387945,0.002611141240924,33.55300257938933
46.5,348.2007518296142,1.45,16.182710913398353,810,1.15,0.0025733703712676,34.28664560039988
47.0,348.2786880702409,1.45,16.260373358936818,810,1.15,0.0025421056825699,33.76840976226657
47.5,348.0368614070259,1.45,16.33836162674884,810,1.15,0.0025846720968147,33.23480797538406
48.0,348.0087522112676,1.45,16.416506331272107,810,1.15,0.0025817149713111,33.98019601582365
48.5,348.19219188416696,1.45,16.494473579656024,810,1.140169636963266,0.0025917080367093,34.64983962384048
49.0,348.03566087414936,1.45,16.573283229798918,810,1.15,0.002610362515246,35.250840335855685
49.5,348.1717934090607,1.45,16.65163876084019,810,1.149776823323543,0.0025963874033256,33.832961703869444
50.0,347.92383801756995,1.45,16.729753635914008,810,1.1468445139305823,0.0026030717215794,34.4998573035009
50.5,347.9671023437956,1.45,16.80768833549462,810,1.1332655642902152,0.0025684361699178,35.09841141745318
51.0,348.24860893574834,1.45,16.885744063957908,810,1.1452715409875909,0.0026464438423098,35.63526217769572
51.5,348.13791909497223,1.45,16.96370776380134,810,1.15,0.0025901152687911,36.11637231315325
52.0,348.1580478310248,1.45,17.04206075711913,810,1.15,0.0025803272416175,36.546956102376726
52.5,348.2878163690951,1.45,17.120098340317252,810,1.15,0.002622724555534,36.93191912119801
53.0,348.01608917642085,1.45,17.198505868891697,810,1.1494985460116347,0.0026398228241417,36.16013684298866
53.5,348.30731021218025,1.45,17.27634111089454,810,1.148205133836626,0.0025769524379791,36.57080033413257
54.0,348.31537828515695,1.45,17.354285378361023,810,1.148156239199299,0.0025710303585877,36.93768658802469
54.5,348.2071651463723,1.45,17.43266464194757,810,1.15,0.0026268288639748,37.26490097964137
55.0,348.0732257607303,1.45,17.510746782429347,810,1.15,0.0026255354786546,35.79287781015171
55.5,348.2667204727754,1.45,17.588730662792358,810,1.1430918691632044,0.0026130568096838,33.10566499013726
56.0,347.9383245276856,1.45,17.667486804457468,810,1.15,0.002624306775821,33.98591722917183
56.5,348.0033538891981,1.45,17.745370934469253,810,1.15,0.0026340635147711,34.777310235917355
57.0,348.12902269107286,1.45,17.82354453599983,810,1.1427727945697113,0.002592109940011,35.488347165829964
57.5,348.294000473766,1.45,17.90169175108498,810,1.15,0.0026315678250235,36.12656073098901
58.0,348.24652158135115,1.45,17.979975714051104,810,1.15,0.002645719730325,33.403846861370994
58.5,348.2290936538346,1.45,18.058283458603817,810,1.15,0.0026023846595901,32.39870796028805
59.0,348.17947181719677,1.45,18.13668945938651,810,1.1376801970749,0.0026122042881856,33.31024879264157
59.5,348.1797808898368,1.45,18.214663211758996,810,1.15,0.0025548535561766,34.12997729810428
60.0,348.15965947883046,1.45,18.29234678359856,810,1.15,0.0025672373577024,34.86685449828485
60.5,348.01958975350044,1.45,18.370374981331594,810,1.15,0.0025789356734464,35.52855696511489
61.0,348.1131195556682,1.45,18.448686809244155,810,1.15,0.0026495071813973,35.874364263675375
61.5,348.1876096599233,1.45,18.527314390871005,810,1.1464760131476275,0.0026144637628171,34.62051706713487
62.0,347.98551299699534,1.45,18.60534175684697,810,1.1399743989100888,0.0026049514489011,35.28717941312203
62.5,347.6863435286761,1.45,18.683574863059057,810,1.15,0.0025805088189999,35.88536041187234
63.0,347.01764825840866,1.45,18.761370358874608,810,1.15,0.0026207502048986,36.421374248836855
63.5,346.50455372222245,1.45,18.83946533058846,810,1.15,0.0025932107540457,34.78421111085237
64.0,345.8001958143686,1.45,18.917197979825325,810,1.15,0.0026066213725366,32.73981460505689
64.5,345.0554473394838,1.45,18.995245639048775,810,1.15,0.002611070533955,33.55549918552765
65.0,344.32149595180067,1.45,19.072918743301553,810,1.15,0.002587335809301,34.28890443452502
65.5,343.55304020033884,1.45,19.15147345297394,810,1.147718588979836,0.0025958733162787,33.77045346933215
66.0,342.9886225811571,1.45,19.23022017477729,810,1.143808516056774,0.0026188236644372,33.236657043681475
66.5,341.94958856817846,1.45,19.3083123717093,810,1.147440995603369,0.0025807973886705,33.9818689823785
67.0,341.3957411844001,1.45,19.38572302874604,810,1.1251264312569544,0.00255096795846,34.65135326024722
67.5,340.8946834325932,1.45,19.464015595474677,810,1.14941887591713,0.0026197391089217,35.252209816414165
68.0,339.8056589997745,1.45,19.542114730312576,810,1.1459742151985113,0.0026275639090327,33.83420075770806
68.5,339.43704171386474,1.45,19.6202496389535,810,1.15,0.0026310184060466,34.50097835221209
69.0,338.78822897094426,1.45,19.69797877500818,810,1.15,0.0026038291900031,35.09942569962044
69.5,338.00468451601813,1.45,19.776177394509112,810,1.1330727199958484,0.0025813938455717,35.636179861561345
70.0,337.5364739765402,1.45,19.85432944191128,810,1.15,0.0026284533564269,36.11720259855548
70.5,336.8925046006589,1.45,19.93174573842054,810,1.1427166881612563,0.0026166813381614,36.54770731297879
71.0,336.2355297728978,1.45,20.01026014793724,810,1.15,0.0026344151036979,36.932598787933216
71.5,335.80341785064996,1.45,20.08841000718897,810,1.15,0.0025794113597916,36.16075177955861
72.0,335.0623604875453,1.45,20.16643693233997,810,1.15,0.0025598225991355,36.57135670531494
72.5,334.73804105018377,1.45,20.244728860754616,810,1.1491425308938652,0.0026548565964108,36.938189971475424
73.0,334.21880446002,1.45,20.32297971662549,810,1.15,0.00262475384904,37.26535642181108
73.5,333.5973817905209,1.45,20.401429325914147,810,1.1313199817962636,0.0026260252162326,35.79328987687671
74.0,333.0532900097749,1.45,20.479393782109767,810,1.1420335428029955,0.0026194353576166,33.10603781241224
74.5,332.5677856517511,1.45,20.557304142978584,810,1.1385501833484495,0.0026116757954947,33.98625454456345
75.0,331.9004795772702,1.45,20.63563728287609,810,1.141535785792686,0.0026108909957012,34.777615426033606
75.5,331.43654959608205,1.45,20.713943869254035,810,1.15,0.0025931621790592,35.48862329022086
76.0,330.83833861210024,1.45,20.792069758262755,810,1.15,0.0026828682560406,36.126810557818885
76.5,330.7156359630969,1.45,20.870410842652543,810,1.15,0.0026054524831868,33.40407289516946
77.0,330.0589545828947,1.45,20.94801645351858,810,1.1408102920657648,0.002565420542427,32.398912467058096
77.5,329.55424998477315,1.45,21.02704333671149,810,0.6281861923353536,0.0026329509278942,33.310433822576385
78.0,329.0221557751737,1.45,21.10501604807036,810,0.2125040230206361,0.0025855810385983,34.13014470614053
78.5,328.7898558540986,1.45,21.182930959704414,810,0.1538743662520086,0.002639832286148,32.60737350489762
79.0,328.43580541076443,1.45,21.260987405303457,810,0.15,0.0025703085111651,33.57734969795405
79.5,328.34515553286735,1.45,21.338468214740175,810,0.15,0.0025850882075731,34.42975944890168
80.0,327.84742673734524,1.45,21.41573322679038,810,0.15,0.0025932733445388,35.16534691365655
80.5,327.45908678975167,1.45,21.493767248957827,810,0.1578306081066282,0.0026317716704378,32.86441119861104
81.0,327.07403942727353,1.45,21.571696939185347,810,0.15,0.0026237458094148,33.6856987371043
81.5,326.817336270731,1.45,21.64970659421846,810,0.1532309322780898,0.0026088527864665,32.36149211678202
82.0,326.41345843246904,1.45,21.727841172069837,810,0.15,0.0026299270063269,33.1682032301523
82.5,326.09886740911173,1.45,21.806093856617817,810,0.15,0.0026371030712668,33.86502910093748
83.0,325.7605607241386,1.45,21.884154184671175,810,0.1740633206450114,0.0026058765765244,31.14108719323059
83.5,325.51842207747933,1.45,21.962054069562942,810,0.15,0.0025997824468784,31.978533603161736
84.0,325.1608372291177,1.45,22.039939548386627,810,0.1510998802783082,0.0025597053279074,32.03869957373507
84.5,325.0260047558092,1.45,22.11773784129218,810,0.1504627130215049,0.0025695185115023,32.67330308222
85.0,324.8267690185591,1.45,22.195444515796453,810,0.15,0.0026308944916955,33.2791291898954
85.5,324.35206458114345,1.45,22.273689499783227,810,0.15,0.0026162516594849,33.80306713820971
86.0,324.15076296510506,1.45,22.351635779015343,810,0.15454901244209418,0.0026384697009721,31.968297288120993
86.5,323.8653888736687,1.45,22.430208517750884,810,0.15,0.0026221838502951,32.56511923409215
87.0,323.65112343301837,1.45,22.5082004906032,810,0.1527996762449673,0.0025927190728735,31.355637093139876
87.5,323.2488573191779,1.45,22.586200848992135,810,0.153469619237489,0.0025805786812746,29.988167292959076
88.0,322.95057735288754,1.45,22.664214827332476,810,0.1659190899785507,0.0025720143122972,27.73918353629773
88.5,322.6698170003848,1.45,22.74201135824728,810,0.15,0.0026094459856409,28.637751717084996
89.0,322.53129196911215,1.45,22.820586768874964,810,0.15,0.0026289442873801,29.42884087269624
89.5,322.2761439541733,1.45,22.89806482416296,810,0.165723913830485,0.0025872794300547,27.230141590929975
90.0,322.2100029904788,1.45,22.976166593548836,810,0.1580352266514011,0.0025858747447809,25.55010939338877
90.5,321.76830858513694,1.45,23.054147242699663,810,0.155791763758561,0.0025690059577831,24.233388457234295
91.0,321.40783656572876,1.45,23.13241070727383,810,0.15,0.0026359188517753,25.342717651315752
91.5,321.2320612070946,1.45,23.21102044382298,810,0.15,0.002623872209134,26.32392917102345
92.0,321.1491769139871,1.45,23.289441676006664,810,0.15,0.0026318065402301,27.19171008461012
92.5,320.83149076552996,1.45,23.36765361659873,810,0.15,0.0026095774904931,27.95734126071932
93.0,320.4375492195706,1.45,23.446564439458783,810,0.15,0.0026574110078953,28.63057160279385
93.5,320.3154537743062,1.45,23.5253256569274,810,0.1560988145802729,0.0026355530150646,26.953947928159153
94.0,320.2149757696307,1.45,23.603948159805302,810,0.1542465939630976,0.00263957196898,25.72018393755019
94.5,320.0551269501973,1.45,23.68258834076587,810,0.1598525555586532,0.0026698857149439,24.032963618641983
95.0,319.66188188437116,1.45,23.761020543865396,810,0.1584694206069951,0.002581073923154,22.578969510714387
95.5,319.52187814545545,1.45,23.83909608745386,810,0.1606099467148091,0.0025672289798285,21.14811745674615
96.0,319.0169379964265,1.45,23.91720826071486,810,0.15020971551553108,0.0025949662122935,22.338953979283417
96.5,319.1077456679329,1.45,23.99528218067375,810,0.1555952004253747,0.0025965025688579,21.304377808822153
97.0,318.82565335330344,1.45,24.073239143188715,810,0.1622622836189326,0.0026070275281872,19.93630869892064
97.5,318.74152993234014,1.45,24.150900531821136,810,0.1533827828288813,0.0025876338414946,19.508948975866986
98.0,318.356963581429,1.45,24.22856861091331,810,0.15,0.0026207540988351,20.77675710369391
98.5,318.18273374910484,1.45,24.306692640824732,810,0.1586526205972661,0.0026091816896483,19.602855482135112
99.0,317.9291460037425,1.45,24.384696332161248,810,0.15,0.0025830470761515,20.82454146882219
99.5,317.7603412312968,1.45,24.462602033305853,810,0.15,0.0025981361593478,21.911737703372467
100.0,317.5392226339061,1.45,24.5413974643876,810,0.15,0.0026505141021705,22.87894196008739
100.5,317.5876373761615,1.45,24.619500679233234,810,0.1503629942667429,0.0025535179102163,23.72391400302098
101.0,317.20457279896306,1.45,24.697301529651373,810,0.15783229003186308,0.0025885415206375,22.289927425505994
101.5,317.05675125748246,1.45,24.774773659545197,810,0.15,0.002605553274274,23.16431706492068
102.0,316.9176737566694,1.45,24.852486499329167,810,0.15,0.002593404044835,23.938877987938326
102.5,316.7309428494151,1.45,24.93119263768541,810,0.15,0.0026092164866291,24.620915286483523
103.0,316.65704522423584,1.45,25.008816676717796,810,0.15,0.0025878221357004,25.222682987505493
103.5,316.4719706649528,1.45,25.087091000443536,810,0.15,0.002587498213621,25.75154129461453
104.0,316.2892442902819,1.45,25.165379092789127,810,0.15,0.0026110838355047,26.21288440878135
104.5,316.13075877413263,1.45,25.24379676871665,810,0.1576008772636457,0.0025663427212159,24.54047662023896
105.0,316.0129062847109,1.45,25.321517125297746,810,0.15,0.0026113719009943,25.081823424976335
105.5,315.54517358702606,1.45,25.399738684414142,810,0.15,0.002594651530918,25.553498283523652
106.0,315.388546348867,1.45,25.477579258207403,810,0.15,0.0025326669512215,25.965738010243054
106.5,315.3609723973225,1.45,25.5555932931184,810,0.1536117119509143,0.0026132323791186,24.777673801693197
107.0,315.0316281482278,1.45,25.6330562511273,810,0.16583269231455988,0.0025799035385176,22.946599991030155
107.5,315.05005826159675,1.45,25.711409608240913,810,0.15,0.0026052635363756,23.555360203944417
108.0,314.787989407413,1.45,25.78992796840085,810,0.15,0.0025967832646961,24.0913929888535
108.5,314.71694907452564,1.45,25.868213960856306,810,0.15776131329416399,0.0026156370525191,22.57326270780436
109.0,314.6375744065701,1.45,25.94638153958815,810,0.1618772517179501,0.0026163451078391,21.03699940572966
109.5,314.3463793606844,1.45,26.02461640406729,810,0.15,0.0026354466863525,21.771966059180784
110.0,314.20542739602917,1.45,26.102433637141196,810,0.1680578634906951,0.0025957303708353,20.1881524019102
110.5,314.18474798982214,1.45,26.18029341653267,810,0.1668828975386829,0.0026008992713242,18.75896912285623
111.0,314.0253056666219,1.45,26.25864319646928,810,0.1576375498191441,0.002645531172258,17.73540769207864
111.5,313.88129021198324,1.45,26.336713654350167,810,0.1594960251632715,0.0026350842332544,16.738588671217542
112.0,313.64351761168973,1.45,26.41486281121733,810,0.15402707086816858,0.0025833390773532,16.298500479499296
112.5,313.4538555247171,1.45,26.492754201533906,810,0.15,0.0025850878293387,17.399700847637973
113.0,313.36577067562393,1.45,26.570951816545076,810,0.15,0.0025990602196873,18.383972337583884
113.5,313.3009675175007,1.45,26.64916277438201,810,0.15,0.0026188922800316,19.26211463772728
114.0,312.95593441041297,1.45,26.727340618362664,810,0.15,0.0026091878838542,20.043908659728686
114.5,313.10508618964127,1.45,26.805466320038708,810,0.1729471598542099,0.0026211768976644,18.55932840967796
115.0,312.68428155451085,1.45,26.883763043890067,810,0.1551426757425659,0.0026056693994303,17.75428074351686
115.5,312.6386319454431,1.45,26.96219066185959,810,0.1513627876488654,0.0026067095548028,18.033725525506043
116.0,312.5513198751146,1.45,27.04060686232692,810,0.151154453156017,0.0025906517316314,18.41690898136966
116.5,312.30090550081616,1.45,27.119296864509028,810,0.15,0.0026478079586919,19.21419888263688
117.0,312.2820981096876,1.45,27.197560305573887,810,0.1535657644504442,0.0026282688479164,18.578489477196626
117.5,312.3167251110067,1.45,27.27499574261055,810,0.15,0.0025526019861852,19.33981703511853
118.0,312.3390584722593,1.45,27.353296420359,810,0.15938221471715838,0.0025803649795633,18.155682787470766
118.5,311.91702618427087,1.45,27.43127024658334,810,0.15,0.0026019938707866,18.933011604928595
119.0,311.7952849060767,1.45,27.509398913873007,810,0.166495260457798,0.0026245036645059,17.602051066338447
119.5,311.80974357959616,1.45,27.58734494832833,810,0.15016895687491688,0.0025744200843836,18.407975827437213
120.0,311.5629648190782,1.45,27.649729952719937,810,0.1713605238667463,0.0,17.07959462574354
120.5,311.66339091030153,1.45,27.65031944974891,810,0.15,0.0,17.92048063409834
121.0,311.3734732944358,1.45,27.65072578534401,810,0.15,0.0,18.678196361997095
121.5,311.59008769622216,1.45,27.650931139787343,810,0.1515981729517531,0.0,18.682345333550813
122.0,311.5086664904309,1.45,27.65100798441799,810,0.15,0.0,19.364958315032936
122.5,311.5258005834017,1.45,27.651300637805,810,0.1640381010473074,0.0,18.042975311351995
123.0,311.47147770588697,1.45,27.652043974834765,810,0.15,0.0,18.78319056344486
123.5,311.56137113845085,1.45,27.652281449553072,810,0.1658009594515587,0.0,17.49227758830358
124.0,311.37209908511255,1.45,27.652477563387993,810,0.15,0.0,18.278758695810666
124.5,311.40698677151966,1.45,27.65291029757383,810,0.1521419090170667,0.0,18.055429620450866
125.0,311.3094787765033,1.45,27.65394470059615,810,0.15,0.0,18.78492559005548
125.5,311.4775386265581,1.45,27.654353660474367,810,0.15706912862924088,0.0,17.75524041949933
126.0,311.41857490069316,1.45,27.654721646582193,810,0.1512548855304906,0.0,18.007582529095714
126.5,311.0784844376898,1.45,27.654859662337177,810,0.1556172758622705,0.0,17.166834335160843
127.0,311.2703412459886,1.45,27.655950461456715,810,0.15,0.0,17.971445664802616
127.5,311.3618399433849,1.45,27.65666159972331,810,0.15,0.0,18.69846273676734
128.0,311.2154039578,1.45,27.657071535484302,810,0.15,0.0,19.354362123855708
128.5,311.12186667226194,1.45,27.657556269744337,810,0.1568667465441562,0.0,18.282176141971718
129.0,311.1361462776987,1.45,27.6578437721948,810,0.1553181930719896,0.0,17.43314888485969
129.5,311.06287125765925,1.45,27.65801628724699,810,0.15,0.0,18.201883201745375
130.0,311.2740063876919,1.45,27.658344983396788,810,0.15695712016553448,0.0,17.220735348660412
130.5,311.0009946647736,1.45,27.658536599611526,810,0.1626307541589828,0.0,16.122784837241056
131.0,311.2313296101505,1.45,27.65857433543703,810,0.1567969090111371,0.0,15.344333275617087
131.5,310.9833113491319,1.45,27.65873219040428,810,0.1584703238326298,0.0,14.546365069864748
132.0,311.1302823030997,1.45,27.65884937113035,810,0.15,0.0,15.579584599534144
132.5,310.9452811760031,1.45,27.65896648153587,810,0.1569553423872237,0.0,14.835184726490183
133.0,310.8945101654971,1.45,27.659268447186353,810,0.1562721128292345,0.0,14.225516857220214
133.5,310.9086800973777,1.45,27.65949330409671,810,0.15,0.0,15.282177008113765
134.0,310.9538432818392,1.45,27.65982182959208,810,0.15,0.0,16.23594935735065
134.5,310.81865369842444,1.45,27.65997166579758,810,0.1687474637413964,0.0,15.138129351524183
135.0,310.907203311438,1.45,27.66030005841893,810,0.1673650024501192,0.0,14.15681045277347
135.5,310.7979330517035,1.45,27.66096042388498,810,0.15,0.0,15.211641187700309
136.0,311.02015615694563,1.45,27.661498959020097,810,0.15,0.0,16.162854626634896
136.5,310.85660786156285,1.45,27.6620059308769,810,0.1539254870761195,0.0,15.704796329952671
137.0,310.8340935030675,1.45,27.662212280975567,810,0.15,0.0,16.603603087067597
137.5,310.5744260580845,1.45,27.662661649198203,810,0.15,0.0,17.41366429343759
138.0,310.97900943469756,1.45,27.663005583463068,810,0.15,0.0,18.1464301883629
138.5,310.85925516485423,1.45,27.664054492783418,810,0.1548359263473554,0.0,17.35871338681983
139.0,310.8574044834682,1.45,27.66439804151879,810,0.15,0.0,18.09453296550373
139.5,310.95672629539115,1.45,27.665203354351338,810,0.15319710843368428,0.0,17.569070956772805
140.0,310.73345401906005,1.45,27.665689721142545,810,0.1662744937972516,0.0,16.370985091304306
140.5,310.58743295498675,1.45,27.6658436743363,810,0.17161524170639758,0.0,15.22622525939903
141.0,310.66624795505004,1.45,27.666083439621573,810,0.1532161916457356,0.0,14.96462839400823
141.5,310.56241302461325,1.45,27.666244722587606,810,0.16523151910908168,0.0,14.020443287449211
142.0,310.53932508443665,1.45,27.666312260045103,810,0.1585838193853753,0.0,13.346883978333665
