Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
11.5,358.33730112881625,1.5,10.689186384086248,800,1.0,0.002571207973684,29.596801474688334
12.0,357.7863084778157,1.5,10.765759837187876,800,0.9981446111207258,0.0025492243975972,30.44094867709896
12.5,358.2589494617487,1.5,10.842634336830404,800,0.9984033131051164,0.0025704820528413,29.243059726899048
13.0,357.707299605275,1.5,10.920813501631292,800,0.9917589489569008,0.0026349311933491,30.108993610051527
13.5,358.1400255060771,1.5,10.99744313734401,800,0.9991236476696363,0.0025853909203598,30.88762998052283
14.0,357.8865029305596,1.5,11.075365329519274,800,1.0,0.002554304649732,31.587412306187332
14.5,358.22145597555004,1.5,11.15319648358708,800,0.9852780182323476,0.0026198607160006,32.21593671512187
15.0,357.6540161389239,1.5,11.229202612629097,800,0.9892883458495336,0.0024946804142938,32.779895323205494
15.5,358.2940936281612,1.5,11.306374315986886,800,1.0,0.0024828429551486,33.28553079718591
16.0,357.7177856954354,1.5,11.382996425636811,800,1.0,0.0024962706913951,32.622928359358696
16.5,358.2210815862906,1.5,11.459545031195075,800,1.0,0.0025508003001444,33.13237361084833
17.0,357.81255754795797,1.5,11.535763696977,800,0.9969950108703464,0.002578303681523,33.58863383838661
17.5,358.0107762735266,1.5,11.613513460729015,800,0.9924922094814504,0.0025468380712556,33.99671039663548
18.0,357.6787970231117,1.5,11.691331094721216,800,1.0,0.0026280782607498,32.597848235051174
18.5,358.3823169965565,1.5,11.768068994754843,800,1.0,0.0025985725803716,29.97682870790345
19.0,357.78852038727155,1.5,11.84456887900508,800,0.993756469974106,0.0026450486758904,30.916970116674577
19.5,358.18860851579075,1.5,11.921800985131792,800,1.0,0.0025721723620857,31.762548562705547
20.0,357.7508430181713,1.5,11.99924735153444,800,0.9941440702305664,0.0025946336111589,32.522610413876464
20.5,357.7874421385432,1.5,12.076296732240008,800,0.993904880292822,0.002545982688444,33.20517986017393
21.0,357.828180071474,1.5,12.153471802892874,800,1.0,0.0025965136825866,30.522597502062126
21.5,358.0891552504868,1.5,12.230467439205096,800,1.0,0.0025596017763543,29.55376806377052
22.0,357.91449768691047,1.5,12.306102903154835,800,1.0,0.0025565522825162,30.498160314839993
22.5,358.019330728736,1.5,12.38254124614202,800,1.0,0.0024973373846452,31.347611532474275
23.0,357.77311143257464,1.5,12.460470503833273,800,0.985805811031413,0.0026230955004459,32.11138071033389
23.5,358.0665453293844,1.5,12.53683065581716,800,0.9921292294603868,0.0025792150207795,32.79741401411161
24.0,357.8938995961029,1.5,12.613717675873389,800,0.9960094544480248,0.002638917569028,33.16523492705335
24.5,358.2234375780219,1.5,12.691662106288282,800,0.9897475188011452,0.0026150932894871,31.931304810191136
25.0,357.8267774847509,1.5,12.769855161589264,800,1.0,0.0025848745624271,32.6159873711253
25.5,358.06657279415896,1.5,12.845885933306562,800,0.9959418729984828,0.002584131637578,33.23047237387527
26.0,357.87469107773734,1.5,12.9227658336256,800,0.9978497228557698,0.0025093821270664,33.781237452553796
26.5,358.1676045959962,1.5,13.000433165593414,800,0.9845161886974626,0.0025793367101832,32.157420676120125
27.0,358.02449194664257,1.5,13.078897281870582,800,1.0,0.0026377016565002,30.125099449822983
27.5,358.09493869113237,1.5,13.156702910959655,800,1.0,0.0025510878889377,30.95170928317316
28.0,357.88846436246575,1.5,13.23362651583697,800,1.0,0.0025266729596625,31.69499928477569
28.5,357.9691108266319,1.5,13.311094290739454,800,1.0,0.0025848884026891,31.185491667177985
29.0,357.80343296474143,1.5,13.387913749881712,800,1.0,0.0025960445763388,30.659786841732455
29.5,358.154159356439,1.5,13.465696724680411,800,0.9949927813290604,0.0026244354084913,31.41231975204363
30.0,358.01106650268514,1.5,13.543036917044256,800,0.985519463279572,0.0025644890988396,32.088427766134714
30.5,358.06484272734485,1.5,13.620967329088694,800,1.0,0.0026273987352719,32.69527722650281
31.0,357.8119982714441,1.5,13.696258614167718,800,0.9857623406775924,0.0025115030812046,31.28269031921684
31.5,358.1500637172473,1.5,13.773088865468656,800,0.9995752426799392,0.0025739476290115,31.95437366976762
32.0,357.9029657688363,1.5,13.850191315263674,800,1.0,0.0024976292448138,32.55725955836118
32.5,358.0185785215486,1.5,13.927132142584686,800,0.9927862255013477,0.0026311285746448,33.098029543279154
33.0,357.76388749192733,1.5,14.004235049499778,800,0.994386994795241,0.0025144155339664,33.58268564391926
33.5,358.1312346819694,1.5,14.081874221859197,800,1.0,0.0026382037286158,34.01647768735552
34.0,357.99517547549755,1.5,14.15760124385254,800,1.0,0.0025710157139887,34.40434341236926
34.5,358.2406809990142,1.5,14.234205835992244,800,1.0,0.002485830791537,33.63518739214362
35.0,357.97031928518805,1.5,14.310945889187613,800,0.9893398570094324,0.0025229591426421,34.048227021463276
35.5,358.1681356294621,1.5,14.388261000807184,800,0.9772191979010288,0.0025398880319947,34.41726311465726
36.0,358.2040192872299,1.5,14.464145449361778,800,0.9966953592424714,0.002515072997911,34.74642259897564
36.5,358.1331116249874,1.5,14.542137717232974,800,0.9897496161827104,0.0025359064509369,33.276159275263694
37.0,358.3373244144889,1.5,14.619446299277753,800,1.0,0.0025251290023812,30.59053869666718
37.5,358.3413002792213,1.5,14.696666324453442,800,1.0,0.0025559813093719,31.472231535079857
38.0,358.00982310107935,1.5,14.775157713878109,800,1.0,0.0026413388970084,32.26492794126273
38.5,358.1824044705122,1.5,14.85294246535441,800,0.987573446015398,0.0025283647837408,32.97714413733297
39.0,358.1976018078609,1.5,14.931017672377852,800,0.9846314450848206,0.0025627436846246,33.616424657587004
39.5,358.12534479225394,1.5,15.008653157781517,800,0.9939554227649194,0.0026198001696169,30.894676128292986
40.0,358.06629830571535,1.5,15.085051062029608,800,0.9991779743585468,0.002497027757692,29.890410630360293
40.5,358.1632081425454,1.5,15.16189718208856,800,0.992987084131189,0.0026029245039091,30.802741684611703
41.0,358.17922284578685,1.5,15.238947611428928,800,1.0,0.002537007471525,31.62318515274393
41.5,358.1124079560013,1.5,15.315848956266626,800,1.0,0.0025403210226735,32.36070922391116
42.0,358.1652568434863,1.5,15.393805186335197,800,0.9892996596515132,0.0026174654365448,33.022996954967255
42.5,358.13092579865776,1.5,15.471251099089102,800,0.999922932579592,0.0025790264084391,33.36933377830371
43.0,358.10543110304724,1.5,15.549101792428198,800,0.9765891740756024,0.0026405576238067,32.115965675608095
43.5,358.13953548630195,1.5,15.625875733653787,800,1.0,0.0024748849938374,32.783061487454916
44.0,358.1414454953045,1.5,15.703252273413808,800,1.0,0.0025203628763166,33.38163466960208
44.5,358.1514468345336,1.5,15.781382342682496,800,0.9937399173870108,0.0025943150756264,33.91800333916376
45.0,358.07860172419464,1.5,15.85855034744026,800,0.9967260432168767,0.0025363285677921,32.281161240195786
45.5,358.313661227575,1.5,15.935532245001808,800,0.9757643622089812,0.0026321748203629,30.2370551982724
46.0,358.0321813921377,1.5,16.012652751097093,800,1.0,0.0025589931234187,31.05300257938933
46.5,358.14208138798114,1.5,16.09057737017674,800,1.0,0.002633634988137,31.78664560039988
47.0,358.20695300184934,1.5,16.168028203213307,800,1.0,0.0025717650500444,31.26840976226657
47.5,358.10002522715604,1.5,16.245421073870563,800,1.0,0.0026271219358589,30.734807975384058
48.0,358.1586904041796,1.5,16.321963810197854,800,0.987112351018541,0.0025380099847951,31.48019601582365
48.5,358.2555503026213,1.5,16.398942962169333,800,1.0,0.0025435556447112,32.14983962384048
49.0,358.17152704900957,1.5,16.47588936182332,800,1.0,0.0026344968022888,32.750840335855685
49.5,358.2078645314887,1.5,16.55338762404214,800,1.0,0.0026082732135775,31.332961703869444
50.0,358.1840245048362,1.5,16.629927931922,800,0.9894637091738708,0.0024684274249981,31.999857303500903
50.5,358.1518615948741,1.5,16.707009389339454,800,1.0,0.0025966842476508,32.59841141745318
51.0,358.2119651296233,1.5,16.7851432515569,800,0.998956253230616,0.0025620234238961,33.13526217769572
51.5,357.9237303081125,1.5,16.863768432781104,800,1.0,0.0026293016033748,33.61637231315325
52.0,358.06756157190995,1.5,16.94069059251979,800,0.9723329356241116,0.0025339259050003,34.046956102376726
52.5,358.10443112648215,1.5,17.017989833864174,800,0.9994988982001056,0.0026741106682055,34.43191912119801
53.0,358.0540998401361,1.5,17.095681480019678,800,0.981848583892615,0.0025792850410135,33.66013684298866
53.5,358.1690551015208,1.5,17.173926625245464,800,1.0,0.0026265782923624,34.07080033413257
54.0,357.9696365822182,1.5,17.250741750047098,800,1.0,0.0024343211192426,34.43768658802469
54.5,358.08180789050107,1.5,17.326611549118734,800,1.0,0.0024892506460598,34.76490097964137
55.0,358.0015716138499,1.5,17.403720086093752,800,0.9941834881881352,0.0025122160063962,33.29287781015171
55.5,358.09267207774684,1.5,17.480081031292794,800,1.0,0.0025051381498276,30.605664990137257
56.0,358.1880366827229,1.5,17.55706533081947,800,0.9850711651001726,0.0025516776202664,31.485917229171832
56.5,358.21223849284365,1.5,17.63555692049551,800,1.0,0.0026081219771699,32.277310235917355
57.0,358.04564860895744,1.5,17.71225224054086,800,1.0,0.0025247047651956,32.988347165829964
57.5,358.1844832241128,1.5,17.79007387144751,800,1.0,0.0026396903092037,33.62656073098901
58.0,358.1453049542472,1.5,17.867557337581616,800,1.0,0.0026607191792389,30.903846861370994
58.5,358.23853586255393,1.5,17.94379455737697,800,1.0,0.002510634317857,29.89870796028805
59.0,358.1064119539509,1.5,18.020123232848572,800,0.9950817176499313,0.0024656012660294,30.810248792641573
59.5,358.20049146413396,1.5,18.09632657829218,800,0.992194986090206,0.0026059834155375,31.62997729810428
60.0,358.1584186885202,1.5,18.172708051136706,800,1.0,0.0025194368539448,32.36685449828485
60.5,358.0626546871489,1.5,18.25028692384627,800,1.0,0.0026573071195495,33.02855696511489
61.0,358.0638919311094,1.5,18.327695366662056,800,0.9911379525251212,0.0025433403868589,33.374364263675375
61.5,358.00157799286427,1.5,18.40465411982588,800,1.0,0.0025473000400644,32.12051706713487
62.0,358.0941505782142,1.5,18.482632412829737,800,1.0,0.0025654702739008,32.78717941312203
62.5,358.19154832724723,1.5,18.560512201698817,800,1.0,0.0026215028923232,33.38536041187234
63.0,357.9038263457922,1.5,18.637704955288907,800,1.0,0.0025699020512544,33.921374248836855
63.5,358.2397756309812,1.5,18.716691296188426,800,1.0,0.0026046626554543,32.28421111085237
64.0,358.0509389992049,1.5,18.79340556603347,800,1.0,0.0025293139967462,30.239814605056893
64.5,358.24444163404905,1.5,18.86984552644925,800,0.9962764054777636,0.0025833592146775,31.05549918552765
65.0,357.99899044200276,1.5,18.946560164099992,800,0.9842104629985106,0.0025324452807551,31.788904434525023
65.5,358.15214710768544,1.5,19.023159831840207,800,0.9896897241525036,0.0026107908673484,31.270453469332153
66.0,358.1141550904801,1.5,19.099932559194055,800,1.0,0.0025919177739084,30.736657043681475
66.5,358.16490241638576,1.5,19.17609647046697,800,1.0,0.0023793020998148,31.4818689823785
67.0,358.12071141861895,1.5,19.25337075605653,800,1.0,0.0025962353616684,32.15135326024722
67.5,358.0427808425518,1.5,19.330619126849005,800,1.0,0.0026441832907661,32.752209816414165
68.0,358.1448953676053,1.5,19.40815236800312,800,0.9988694445131678,0.002512297927198,31.33420075770806
68.5,358.0018980084803,1.5,19.486533834133173,800,0.9837389017501172,0.0025965990706817,32.00097835221209
69.0,358.22256837929433,1.5,19.564213656634458,800,0.9922024225873458,0.0025860945926638,32.59942569962044
69.5,358.16041389786704,1.5,19.64127470508363,800,1.0,0.0025856695466314,33.136179861561345
70.0,358.2096807623653,1.5,19.718783749543245,800,0.9982135611218782,0.0026203841311699,33.61720259855548
70.5,358.1940587666922,1.5,19.796908854305375,800,1.0,0.0026006060077581,34.04770731297879
71.0,358.19948599231174,1.5,19.87490891520006,800,1.0,0.0026550152038884,34.432598787933216
71.5,357.9251530107956,1.5,19.952950732098568,800,0.986169749649828,0.0026776721111591,33.66075177955861
72.0,358.24210287127784,1.5,20.029352933379293,800,1.0,0.0025776446856074,34.07135670531494
72.5,358.19509101865395,1.5,20.10669809990441,800,0.982711448054902,0.0024927205324586,34.438189971475424
73.0,358.16338135739613,1.5,20.185690290556856,800,1.0,0.0027392086549971,34.76535642181108
73.5,358.29516271901997,1.5,20.26197603088277,800,1.0,0.0025862014198778,33.29328987687671
74.0,358.1612257324104,1.5,20.338967112444436,800,0.9822071769126832,0.0025612577126,30.60603781241224
74.5,358.1313718259896,1.5,20.41605394872093,800,1.0,0.0025349795303133,31.48625454456345
75.0,358.20693743553545,1.5,20.493468531035777,800,0.9953391639325452,0.0026105588036017,32.277615426033606
75.5,358.0654264360455,1.5,20.571925500102743,800,0.9989982027121777,0.0026491953229189,32.98862329022086
76.0,357.9745746157321,1.5,20.647664529228447,800,0.9912997032740744,0.0025316132211201,33.626810557818885
76.5,358.07929852640774,1.5,20.7250449600676,800,1.0,0.0025508933146308,30.904072895169463
77.0,357.8453710475905,1.5,20.80311944440654,800,1.0,0.002584011486029,29.898912467058096
77.5,357.57773674217935,1.5,20.878091965484277,800,1.0,0.0025115802808136,30.810433822576385
78.0,357.14639852022395,1.5,20.95550261278929,800,0.9932359439600272,0.0025120681812244,31.630144706140527
78.5,356.89690052690673,1.5,21.03261091115475,800,1.0,0.0025421859546342,32.367005962698556
79.0,356.2131776068222,1.5,21.10955116589383,800,0.975605031515778,0.0025889279738025,33.028694004346335
79.5,355.58364159842097,1.5,21.18752081215308,800,0.997572419836354,0.0025708240679125,33.37448825155144
80.0,355.1059295370379,1.5,21.263763180188462,800,1.0,0.0025364442748915,32.12062924664178
80.5,354.5244337202338,1.5,21.3409518730128,800,1.0,0.00254878930242,32.787280908866364
81.0,353.8739920371508,1.5,21.41815570643363,800,1.0,0.0026867939551985,33.38545224135527
81.5,353.31442021438846,1.5,21.494967331184753,800,1.0,0.0026166535007362,33.92145733265477
82.0,352.780013044273,1.5,21.57111099334683,800,1.0,0.0026280220957695,32.284286281925745
82.5,352.20466816473026,1.5,21.64727030479135,800,0.9978845353830794,0.0025064039831241,30.239882616980424
83.0,351.4432402903193,1.5,21.72387260488526,800,1.0,0.0025915045598248,31.05556072012513
83.5,351.1144705880944,1.5,21.80060248993415,800,1.0,0.0025740290136095,31.78896010868465
84.0,350.67062911228624,1.5,21.877503537068037,800,1.0,0.0025689132367317,31.270503841190873
84.5,350.01742010426295,1.5,21.954764201605258,800,1.0,0.0026170204797827,30.736702618220306
85.0,349.4287544556773,1.5,22.031810171115023,800,0.9882945418788092,0.0025872936139438,31.481910216485062
85.5,348.9883289248836,1.5,22.10817783535188,800,1.0,0.0024888659988888,32.151390567296005
86.0,348.2837596047603,1.5,22.18515081113949,800,1.0,0.0025189270836514,32.752243570410656
86.5,348.02345047527336,1.5,22.261603028089244,800,1.0,0.0026376172870049,31.33423129703823
87.0,347.48529418776553,1.5,22.33813910459163,800,0.9902484455456558,0.0025719469566561,32.00100598303459
87.5,347.0761432796484,1.5,22.41434863181049,800,0.9935945966598668,0.0025457288877299,32.59945069893604
88.0,346.56126823458453,1.5,22.491010899253055,800,1.0,0.0025910377782549,33.13620247998978
88.5,345.96137663640565,1.5,22.56776961850491,800,1.0,0.002626788703663,33.61722306284787
89.0,345.6543867325512,1.5,22.64562844514125,800,0.9997434435104756,0.002702318029329,34.047725828290936
89.5,344.95206203797716,1.5,22.724574303071915,800,0.999785337365072,0.0026718490788453,34.43261553988225
90.0,344.6501833072949,1.5,22.801613850731396,800,1.0,0.0025835597013135,33.66076693608392
90.5,344.29097495539315,1.5,22.879022814150776,800,0.8392586176210453,0.0026108350440379,34.07137041836165
91.0,343.6505985162268,1.5,22.956497862867764,800,0.3225195421671342,0.0026000772780394,34.4382023785177
91.5,343.36191333169774,1.5,23.034500623354596,800,0.0098329904966181,0.0025447049510789,34.76536764723028
92.0,343.03569297254637,1.5,23.11165027675377,800,0.0,0.0025768826520381,33.29330003320837
92.5,342.704347804861,1.5,23.188299212879077,800,0.0,0.0025685787062525,30.606047001474224
93.0,342.43334853487244,1.5,23.26609460612105,800,0.0,0.0025956792962853,31.486262858476664
93.5,342.0006692391064,1.5,23.34410523011416,800,0.0162780636724797,0.0025948364220853,32.27762294814556
94.0,341.7915739548618,1.5,23.4217899639082,800,0.0,0.002660010837767,32.98863009594123
94.5,341.41092401404075,1.5,23.498838757874097,800,0.0,0.0025137856073396,33.62681671537541
95.0,341.1784043000718,1.5,23.575103846766165,800,0.0,0.0025263294660415,30.90407846629205
95.5,340.8983274234616,1.5,23.65198702400255,800,0.0085256323275535,0.0025662454470889,29.89891750759756
96.0,340.56966850046155,1.5,23.72926230014282,800,0.0163608098005462,0.0026020724074676,30.81043838306448
96.5,340.4653881191462,1.5,23.806462698874565,800,0.0,0.0025017166205331,31.630148832296413
97.0,340.03823410767706,1.5,23.88385684754661,800,0.0,0.0025637618459335,32.36700969588725
97.5,339.7049567914113,1.5,23.960534813505156,800,0.0,0.0026134942069231,33.028697381993254
98.0,339.55086503917914,1.5,24.038087658135353,800,0.0,0.0026626552464117,33.3744913075177
98.5,339.1199348480579,1.5,24.115226823144752,800,0.0018496391402484,0.0024907561800461,32.72238380581763
99.0,339.19037300299385,1.5,24.191137942806947,800,0.0004637408168739,0.0025098116315395,33.440512007771304
99.5,338.8371212974188,1.5,24.267750969544977,800,0.0216965920934787,0.0025879462140676,30.584757597191185
100.0,338.6496927750285,1.5,24.34513194451127,800,0.0,0.0025692170263365,31.526385937164548
100.5,338.48452861272665,1.5,24.422128827245505,800,0.0162004155912105,0.0026575822068775,28.945094458571532
101.0,338.04275288934537,1.5,24.499161465039517,800,0.0,0.0025045833643427,29.99380497405133
101.5,337.7897572252786,1.5,24.576149519404613,800,0.0,0.0026084991863949,30.920132866289123
102.0,337.6518954424769,1.5,24.654465144169425,800,0.0069326714351881,0.0025692605021799,28.898281698817698
102.5,337.34211655887293,1.5,24.731328867613573,800,0.0,0.0025104550836568,29.884955368406054
103.0,337.0609266541827,1.5,24.8089147753613,800,0.0106337871785292,0.0026055922373355,27.645292726702962
103.5,336.9893957159218,1.5,24.886134419579815,800,0.0,0.0025196058680021,28.709016764855733
104.0,336.49598002801844,1.5,24.96336005117944,800,0.0120587462780306,0.0025641963771953,26.510098914875016
104.5,336.5015409711283,1.5,25.04058017097707,800,0.0,0.002562504303482,27.639366030146903
105.0,336.32377722849304,1.5,25.117117692442427,800,0.0,0.0025358515099087,28.640908858051887
105.5,335.96396089813743,1.5,25.19418429132133,800,0.0,0.0025762673756845,29.52563464026514
106.0,335.87131428294686,1.5,25.271757194700477,800,0.0095626438108108,0.0025208591311844,27.348895864869633
106.5,335.3626706902066,1.5,25.349815191949514,800,0.0105438836490659,0.0024885240043834,25.347400050361216
107.0,335.29764843496827,1.5,25.426680253591737,800,0.0096852746230043,0.0025043055765693,23.560656768711965
107.5,335.0809822302245,1.5,25.50389774529886,800,0.0,0.0026358333219961,24.841328981103004
108.0,334.92044484386395,1.5,25.581295086842218,800,0.0,0.0025477962859521,25.979516278457766
108.5,334.6291074635473,1.5,25.658388534926384,800,0.0,0.0025820316946304,26.987703877758292
109.0,334.4628371538369,1.5,25.73564668727185,800,0.0,0.0025799821097653,27.88004159601013
109.5,334.18421519220277,1.5,25.812078977535904,800,0.0,0.0025864579708532,28.666114145239874
110.0,333.9454133514136,1.5,25.88936837717356,800,0.0,0.0025802827060635,29.359599058797414
110.5,333.7837293713969,1.5,25.965157014849492,800,0.0100080865835001,0.0024988704590775,27.125208375675186
111.0,333.75630336850503,1.5,26.04179207074581,800,0.0,0.0024898343960029,27.92575961751237
111.5,333.38110279320915,1.5,26.11823301906861,800,0.0,0.0025355556556854,28.631673112626743
112.0,333.0806318681079,1.5,26.194836980815392,800,0.0073818169611733,0.0025920930968387,26.671788961643756
112.5,333.0657346860863,1.5,26.272249285679365,800,0.0,0.0025277615983405,27.456690465455836
113.0,332.9519167170869,1.5,26.34895933552453,800,0.0043326949915533,0.0025855046772195,26.018251482403855
113.5,332.6404784571239,1.5,26.42625461970068,800,0.0095721437090189,0.002663182729215,24.139166558462648
114.0,332.5576983058291,1.5,26.504024523079597,800,0.0019690817682856,0.0026201510974064,23.89108373401143
114.5,332.35441527849423,1.5,26.581467562389236,800,0.0,0.0026037418563716,24.869304565225946
115.0,332.2580473458021,1.5,26.659089166589418,800,0.0,0.0024892245066734,25.737668291074613
115.5,331.8841496337868,1.5,26.736177066342716,800,0.0,0.0025683893638269,26.507755640170558
116.0,331.8951013256438,1.5,26.81355143542335,800,0.0,0.0025131170793873,27.187188296458885
116.5,331.28226603701216,1.5,26.891786528146596,800,0.0,0.0025747061608102,27.785412096415882
117.0,331.448729482601,1.5,26.969051276104913,800,0.0139568098623699,0.0025693900271623,25.523705817018197
117.5,331.19202236832876,1.5,27.045960821851455,800,0.0,0.0026125684293496,26.24680795730808
118.0,331.0979777954618,1.5,27.12243918657024,800,0.0,0.0026238773972451,26.883188280745117
118.5,330.90855015745797,1.5,27.199171928290408,800,0.0,0.0025104499507228,27.442837988499946
119.0,330.57097529896146,1.5,27.276306654394364,800,0.0058148638095053,0.0026602074005775,25.70790954705899
119.5,330.69539739000356,1.5,27.352507479336264,800,0.0,0.0026092300451263,26.346918300002017
120.0,330.52183091455214,1.5,27.414166810635848,800,0.0,0.0,26.90967436654006
120.5,330.29790734819613,1.5,27.41446100264917,800,0.0,0.0,27.414654397177685
121.0,330.312723882327,1.5,27.41465246600508,800,0.0,0.0,27.868364098769007
121.5,330.29208383231287,1.5,27.415501185313857,800,0.0,0.0,28.27650518147709
122.0,330.2860156435449,1.5,27.416967411562577,800,0.0,0.0,28.641756750136437
122.5,330.28759670860035,1.5,27.41758863279313,800,0.0,0.0,28.970721389591972
123.0,330.09032490781306,1.5,27.41812869559267,800,0.0291866785596041,0.0,26.400119213046082
123.5,330.1697831221247,1.5,27.419018242479375,800,0.0,0.0,26.940561256139915
124.0,330.2454787475912,1.5,27.420005190639195,800,0.0076552134249754,0.0,25.029071426648045
124.5,330.0121774299756,1.5,27.42081865961766,800,0.0042558906649913,0.0,23.746391449837404
125.0,330.0979241885862,1.5,27.42101778932208,800,5.575947444164945e-06,0.0,24.52926784509151
125.5,330.1214642739452,1.5,27.421731510210204,800,0.0026148725408581,0.0,23.728391202990053
126.0,330.02498424972794,1.5,27.422231723822627,800,0.0119709208805931,0.0,21.92260384320548
126.5,330.0581968675872,1.5,27.422324412343563,800,0.0054679264638718,0.0,20.716629209514394
127.0,330.17474264505796,1.5,27.422792645458415,800,0.0,0.0,21.778639530537646
127.5,329.91753018896793,1.5,27.42378420895878,800,0.0043440218073935,0.0,20.77174628225231
128.0,329.8935448528836,1.5,27.42470777657133,800,0.0,0.0,21.824458435805752
128.5,329.8492045016821,1.5,27.425914670234505,800,0.0083317604515248,0.0,20.36462276476692
129.0,329.89722330777056,1.5,27.42688100699878,800,0.0,0.0,21.451139124613178
129.5,329.7901272865977,1.5,27.42728590450284,800,0.0,0.0,22.43119264793131
130.0,329.7384980412538,1.5,27.428197468131724,800,0.0,0.0,23.312178775081804
130.5,329.98434396519804,1.5,27.4288744351842,800,0.0171109482625968,0.0,21.403276493617682
131.0,329.84559941054346,1.5,27.42906817036538,800,0.0067512819154124,0.0,20.096534340728624
131.5,329.6752241841632,1.5,27.42950670559921,800,0.0122629473734292,0.0,18.614720693689435
132.0,329.67610991820777,1.5,27.430134464344665,800,0.0028210331762455,0.0,18.287519362821627
132.5,329.4660879263968,1.5,27.430300097712134,800,0.0006919857049158,0.0,19.349283963724247
133.0,329.6611965144618,1.5,27.431161728466332,800,0.0,0.0,20.506172576389474
133.5,329.4830129830614,1.5,27.432205124621373,800,0.0,0.0,21.549820711377436
134.0,329.5985128177982,1.5,27.432764182373365,800,0.0,0.0,22.48822672292647
134.5,329.59444759256604,1.5,27.43369022522507,800,0.0,0.0,23.334411731604973
135.0,329.476574713081,1.5,27.434277504596473,800,0.0,0.0,24.098540603161382
135.5,329.26090307442695,1.5,27.435347324912108,800,0.0017533169006225,0.0,23.769445785542302
136.0,329.3773209626188,1.5,27.43622212571937,800,0.008309131880925,0.0,22.104689072391807
136.5,329.46189721970825,1.5,27.437930810795027,800,0.0,0.0,22.978585211545123
137.0,329.36523293759245,1.5,27.438416451187727,800,0.0098857985132644,0.0,21.320076210282537
137.5,329.29796574541865,1.5,27.43885977443151,800,0.0137631422329348,0.0,19.672189659615015
138.0,329.20973141557243,1.5,27.439309066176808,800,0.0026932584807903,0.0,19.274719766909072
138.5,329.45472073830837,1.5,27.43999298764859,800,0.0,0.0,20.40696938082101
139.0,329.3864521650885,1.5,27.44021058962525,800,0.0,0.0,21.429983736393638
139.5,329.2789515591483,1.5,27.441081580611236,800,0.0,0.0,22.35251036827566
140.0,329.3620003681327,1.5,27.44126820273367,800,0.0008196229277021,0.0,22.87542757159872
140.5,329.3513722776318,1.5,27.441765761512382,800,0.0,0.0,23.65467242070622
141.0,329.0883811637482,1.5,27.442242587348513,800,0.009045537296462,0.0,21.95671304686897
141.5,329.051304136991,1.5,27.442704306950773,800,0.0041960668819156,0.0,20.920081872899175
142.0,329.2921171859643,1.5,27.443558999256982,800,0.0,0.0,21.8813015436844
142.5,329.19605145197494,1.5,27.44481002700054,800,0.0,0.0,22.74645031228812
143.0,329.0754871741911,1.5,27.445846922341456,800,0.007106920641858,0.0,21.27577751499979
