Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
141.0,319.62596963096723,1.5,27.458480402831636,800,0.0007140180890371,0.0,13.035380920423961
141.5,319.8960174768843,1.5,27.458480402831636,800,0.0018410881155783,0.0,13.131128379836866
142.0,319.6802676468784,1.5,27.45957281060971,800,0.0055695691053544,0.0,12.468947973205843
142.5,319.628801686167,1.5,27.4613156967927,800,0.003578726051551,0.0,12.162305335062399
143.0,319.53459707385144,1.5,27.46152173117195,800,0.0,0.0,13.050030777515758
143.5,319.65110719899155,1.5,27.462271244749324,800,0.0,0.0,13.85006250814422
144.0,319.5856114733046,1.5,27.46329419448586,800,0.0,0.0,14.572326017719718
144.5,319.5951136552003,1.5,27.46367013912764,800,0.0076391584922551,0.0,13.625180351637766
145.0,319.46930373408804,1.5,27.46458121260209,800,0.0,0.0,14.362976327811168
145.5,319.5556361512227,1.5,27.46567645752131,800,0.0,0.0,15.029275782820548
146.0,319.3835642438508,1.5,27.46624110510086,800,0.0,0.0,15.63017109245078
146.5,319.5489771235731,1.5,27.467295668650504,800,0.0,0.0,16.17171252787432
147.0,319.14059439644166,1.5,27.468082784823387,800,0.0,0.0,16.659063821672078
147.5,319.39359754568665,1.5,27.468685256268373,800,0.0,0.0,17.09992338750999
148.0,319.35039697919416,1.5,27.470208581682293,800,0.0243631923884006,0.0,15.618771752068426
148.5,319.2505603154304,1.5,27.47119348193183,800,0.0080166823082937,0.0,14.55448501446375
149.0,319.29559403695436,1.5,27.471569185565876,800,0.0,0.0,15.187435731669382
149.5,319.5252799928802,1.5,27.472426508466143,800,0.0001631713887595,0.0,15.759995055588604
150.0,319.4551250771859,1.5,27.472601431879554,800,0.0115590767517326,0.0,14.555202953147727
150.5,319.2374401613473,1.5,27.472990979816338,800,0.0020995777978348,0.0,14.361190791223635
151.0,319.30581735493183,1.5,27.473260607873495,800,0.0128122827874282,0.0,13.26481147010162
151.5,319.21384704227245,1.5,27.47345197149801,800,0.0,0.0,14.010571712467197
152.0,319.3096332353816,1.5,27.47385726448062,800,0.0093785915812317,0.0,13.037017375372841
152.5,319.0641464929344,1.5,27.474399462703342,800,0.0080359251392931,0.0,12.214488725169474
153.0,319.0420202624596,1.5,27.47467720114884,800,0.0039502120588484,0.0,11.821555917120918
153.5,319.257569692953,1.5,27.47480136858745,800,0.0,0.0,12.691333731405734
154.0,319.0787243700562,1.5,27.47492926793247,800,0.0089408678447589,0.0,11.853974978236977
154.5,318.88053573072546,1.5,27.47492926793247,800,0.0,0.0,12.714863429668412
155.0,319.114458217933,1.5,27.47518199555776,800,0.0093845844958412,0.0,11.865280114546579
155.5,318.9657081396301,1.5,27.47598654967355,800,0.002000600878834,0.0,11.949602345182427
156.0,319.0181608246425,1.5,27.477891389952756,800,0.0088975836763731,0.0,11.199210119951147
156.5,318.91239985085883,1.5,27.47828956007199,800,0.0,0.0,12.110876410743174
157.0,318.8349057495753,1.5,27.478876805807783,800,0.0005733394281033,0.0,12.863015675483496
157.5,318.861204622343,1.5,27.479448369314856,800,0.0,0.0,13.611685266429276
158.0,318.65752917992046,1.5,27.480254701201805,800,0.0002587065507234,0.0,14.285050903007061
158.5,318.76259524827253,1.5,27.480847297275417,800,0.0108613524128422,0.0,13.240399228785122
159.0,318.8262348282022,1.5,27.48156107750678,800,0.0,0.0,13.947318093555339
159.5,318.7169160339285,1.5,27.482074900059335,800,0.0,0.0,14.585893123022913
160.0,318.9729923859018,1.5,27.48220403393791,800,0.0,0.0,15.161815805290473
160.5,318.6426496914009,1.5,27.48220403393791,800,0.0011643725473476,0.0,15.284810890031622
161.0,318.7821765719126,1.5,27.482396719846445,800,0.0,0.0,15.79169757897455
161.5,318.7339646863115,1.5,27.48280727993116,800,0.0021663436078341,0.0,15.4121063456912
162.0,318.85159696520094,1.5,27.483093373145252,800,0.0070442798454439,0.0,14.411792672737477
162.5,318.53212723249993,1.5,27.483637816225514,800,0.0046400465308128,0.0,13.694783761375788
163.0,318.8161777834464,1.5,27.484538826092404,800,0.0134414009832131,0.0,12.649377478361998
163.5,318.6522465588757,1.5,27.48489632065741,800,0.0083900091673141,0.0,11.843729265092406
164.0,318.6830848748891,1.5,27.485803089009178,800,0.007924286959837,0.0,11.128743386594294
164.5,318.50494696971106,1.5,27.4866592989216,800,0.0212689924611379,0.0,10.233163134791596
165.0,318.60672661495454,1.5,27.487015507185507,800,0.0,0.0,11.200412596959268
165.5,318.5783100423603,1.5,27.48742756154163,800,0.010414263353182,0.0,10.448011590498481
166.0,318.49963999256676,1.5,27.48742756154163,800,0.0,0.0,11.390245421951818
166.5,318.4447069923887,1.5,27.48804883803904,800,0.0,0.0,12.241385603870754
167.0,318.4826610758879,1.5,27.489483378433913,800,0.0050414179990788,0.0,11.68353944491929
167.5,318.3920451459939,1.5,27.490467694141454,800,0.0,0.0,12.504254984445367
168.0,318.3046595054483,1.5,27.491615289196684,800,0.0,0.0,13.244736498912118
168.5,318.3529724432025,1.5,27.49219972609711,800,0.0035378434106099,0.0,12.785341726739205
169.0,318.3846268203769,1.5,27.49331599765933,800,0.0476773961579701,0.0,11.643803067010367
169.5,318.26046952992283,1.5,27.49377052519121,800,0.0010323478196403,0.0,12.156894378209643
170.0,318.0859265661114,1.5,27.49437259270302,800,0.0080880199965774,0.0,11.406732958730572
170.5,318.40822085960343,1.5,27.494710385179538,800,0.0109150035186195,0.0,10.618405265654928
171.0,318.29373578570954,1.5,27.495129095153487,800,0.0,0.0,11.522622495481926
171.5,318.1703508143185,1.5,27.49519015003883,800,0.0009425730586432,0.0,12.064330569006131
172.0,318.17569933659047,1.5,27.496221203388576,800,0.0,0.0,12.826495223938196
172.5,318.1306617040306,1.5,27.49686557695071,800,0.0,0.0,13.514212098729104
173.0,318.14146684028094,1.5,27.49715304276139,800,0.0034717479276327,0.0,13.015208809279386
173.5,318.37219182414606,1.5,27.49740654223386,800,0.0040611823146778,0.0,12.470597769965593
174.0,318.22857177709966,1.5,27.49813680322921,800,0.0076884909284806,0.0,11.685967411967738
174.5,318.0609364327701,1.5,27.498327545595636,800,0.0,0.0,12.47312007750196
175.0,318.18443020827897,1.5,27.49891463690432,800,0.0154399158066399,0.0,11.494475407085133
175.5,318.08934912864606,1.5,27.49920954558,800,0.0,0.0,12.297891863133032
176.0,318.0164562885833,1.5,27.49920954558,800,0.0127385137645541,0.0,11.381985908131867
176.5,318.1574153598019,1.5,27.500120804918566,800,0.0,0.0,12.190603300453631
177.0,318.0538925560006,1.5,27.50126165856134,800,0.0,0.0,12.92040483732302
177.5,318.0277704000538,1.5,27.502663170041274,800,0.0117089846436349,0.0,11.967415715741481
178.0,317.85169744371774,1.5,27.503840733722875,800,0.0039888319217804,0.0,11.54036425245664
178.5,317.8653501325216,1.5,27.50443374669496,800,0.0170804455649989,0.0,10.636350023220018
179.0,317.8844136646106,1.5,27.505420517183783,800,0.0,0.0,11.502622683720801
179.5,317.8907539056657,1.5,27.50554401579909,800,0.0,0.0,12.284907859610485
180.0,317.9209897881124,1.5,27.50616155588203,800,0.0,0.0,12.990222212980711
180.5,317.80801502692196,1.5,27.50623163169851,800,0.0,0.0,13.62673202485081
181.0,317.9380578888372,1.5,27.50676311282116,800,0.0156620140886858,0.0,12.543236257110152
181.5,317.7066238383338,1.5,27.50705500434488,800,0.0131400741156107,0.0,11.606158814125479
182.0,317.7769150685289,1.5,27.507895911422903,800,0.0147453640627167,0.0,10.717624325945735
182.5,317.65448600580095,1.5,27.509989122031097,800,0.0,0.0,11.561607993033817
183.0,317.60573333720805,1.5,27.510684253338905,800,0.0,0.0,12.323490590551046
183.5,317.79421262015256,1.5,27.510772136184325,800,0.0,0.0,13.010462405640055
184.0,317.78583901664194,1.5,27.511588972746377,800,0.0,0.0,13.62887025509059
184.5,317.71389120453085,1.5,27.511787680394637,800,0.0,0.0,14.18742592720389
185.0,317.7680448953151,1.5,27.512491314933897,800,0.0,0.0,14.692216332949442
185.5,317.6836695515421,1.5,27.5125128171241,800,0.0,0.0,15.146255999407515
186.0,317.62000255812234,1.5,27.513123728424898,800,0.0076979022576414,0.0,14.113683946913909
186.5,317.5307782294688,1.5,27.513563644557795,800,0.0098066611384934,0.0,13.103735456744573
187.0,317.5610617098737,1.5,27.513822682777903,800,0.0135155865159806,0.0,12.10536841189537
187.5,317.5377693841114,1.5,27.51470628197514,800,0.0046002140373304,0.0,11.589287562052164
188.0,317.52669054471613,1.5,27.515035535825465,800,0.0,0.0,12.328694567372395
188.5,317.73102665186207,1.5,27.515718316029258,800,0.0006165746673933,0.0,12.914696681867838
189.0,317.4533412254977,1.5,27.51591689016295,800,0.0,0.0,13.523100156363682
189.5,317.4027325867562,1.5,27.51631925677468,800,0.0012283348974909,0.0,13.674460013555915
190.0,317.461151333922,1.5,27.51654765345696,800,0.0,0.0,14.20608935424616
190.5,317.37707927730077,1.5,27.51811524666046,800,0.0,0.0,14.684556213874373
191.0,317.37265894939424,1.5,27.51866135252873,800,0.0,0.0,15.11665559638493
191.5,317.26304757420615,1.5,27.518950785462277,800,0.0105880558862874,0.0,13.983190059470758
192.0,317.3394006022701,1.5,27.51974790064144,800,0.014573392058939,0.0,12.875744978851799
192.5,317.37218415183025,1.5,27.519976471710905,800,0.0,0.0,13.473357298823998
193.0,317.29405348881113,1.5,27.52063053773106,800,0.0,0.0,14.013155444360507
193.5,317.49126177942117,1.5,27.52124440482007,800,0.0093784244833128,0.0,13.001808221686247
194.0,317.2075990546553,1.5,27.52170528316174,800,0.0,0.0,13.58466256864466
194.5,317.4599799562545,1.5,27.521873590078226,800,0.0,0.0,14.109404546558096
195.0,317.2155871214759,1.5,27.522657999608132,800,0.0032123821707212,0.0,13.563709537567206
195.5,317.04640393408266,1.5,27.523171423714757,800,0.0,0.0,14.086260283454067
196.0,317.2033885509439,1.5,27.52395225850605,800,0.005446450421756,0.0,13.277990055073019
196.5,317.05219534572586,1.5,27.52477085979885,800,0.0051915725054312,0.0,12.554255749219351
197.0,317.20127583644455,1.5,27.524819548403208,800,0.0,0.0,13.165281949933842
197.5,317.09698277486245,1.5,27.52514527846389,800,0.010579620753508,0.0,12.206378862247107
198.0,316.9936875709525,1.5,27.52528206314914,800,0.0,0.0,12.847123577643174
198.5,317.1386663763287,1.5,27.52564906652699,800,0.0,0.0,13.42416539732244
199.0,317.1407458522012,1.5,27.52571119494339,800,0.0,0.0,13.944489471414954
199.5,317.08774196382865,1.5,27.526375871325673,800,0.0,0.0,14.413965389292002
200.0,317.0664587381241,1.5,27.526467300741206,800,0.0003050095755362,0.0,14.832620693806234
200.5,317.02845556549056,1.5,27.52699847588624,800,0.0106638253595396,0.0,13.713888465125876
201.0,316.8738702288944,1.5,27.527360731298625,800,0.0177095266172669,0.0,12.5917151527795
201.5,316.8333643856342,1.5,27.527699124892894,800,0.0,0.0,13.18555374319834
202.0,316.84633357125665,1.5,27.528240835887548,800,0.0023901664946189,0.0,12.917704436956399
202.5,316.9420549653598,1.5,27.52885698812109,800,0.0,0.0,13.477361510555909
203.0,316.693486136233,1.5,27.5290958968118,800,0.0088200457040123,0.0,12.537127967318725
203.5,316.9572594562564,1.5,27.53012829559959,800,0.0,0.0,13.129704341530385
204.0,317.0722808737859,1.4997526028041284,27.53200141296468,800,0.0005263019034951,0.0,13.61945515373344
204.5,316.87914939455777,1.4983246313831842,27.532555466119952,800,0.0065951223132986,0.0,12.761970754973959
205.0,317.0445718914611,1.497533574841086,27.533034212742663,800,0.0,0.0,13.329323034072956
205.5,317.06096528673385,1.4963267936920328,27.533900433864,800,0.0009177984751039,0.0,13.617549386279677
206.0,316.7991076076065,1.494952400520474,27.534180653959115,800,0.0,0.0,14.100345727252034
206.5,316.90059160667056,1.493271052205182,27.535031178575043,800,0.0204626205823771,0.0,12.918115640899543
207.0,316.7817535614582,1.4916211577772036,27.53661338487833,800,0.0,0.0,13.463583414353991
207.5,316.8744333501795,1.490810811600236,27.537474089102226,800,0.0,0.0,13.956132806961364
208.0,316.6617140330289,1.4891220094165285,27.537474089102226,800,0.0,0.0,14.399741598460935
208.5,316.7032259557697,1.4879837234744857,27.53809749026761,800,0.0,0.0,14.799746831315247
209.0,316.5189007501033,1.4871733797192563,27.538872711876447,800,0.0,0.0,15.160691632760518
209.5,316.72959273133995,1.4851094520054129,27.53940605390114,800,0.0,0.0,15.48480368202786
210.0,316.77628548208804,1.4844622920855364,27.540108419761104,800,0.0,0.0,15.777277488603204
210.5,316.6521510285791,1.4831359653615164,27.54101846866659,800,0.0012720699080619,0.0,15.647017407823625
211.0,316.6261955563544,1.4811031481199597,27.541240351906072,800,0.0,0.0,15.920063955473097
211.5,316.5415819735788,1.4789007491517032,27.54191614368945,800,0.0,0.0,16.164479625031845
212.0,316.55381907521917,1.4766587709700707,27.54251842582622,800,0.0,0.0,16.3829324833265
212.5,316.41881682920894,1.4747640058195384,27.54251842582622,800,0.0,0.0,16.57832463469964
213.0,316.37226777779637,1.4726307401487655,27.542882689028055,800,0.0076101294249898,0.0,15.390645933763153
213.5,316.55711352313216,1.4708151095352695,27.543716499700615,800,0.0,0.0,15.675868232063351
214.0,316.5427277944773,1.4680251040761505,27.54406590605447,800,0.0,0.0,15.930577333862232
214.5,316.3568927851628,1.4660827018791314,27.54449099251755,800,0.0,0.0,16.15871604239811
215.0,316.46091838429754,1.465254768899508,27.54534860936229,800,0.0,0.0,16.364163279607112
215.5,316.3676115568513,1.4643214967169524,27.54604645168911,800,0.0008148865688184,0.0,16.380608293853186
216.0,316.59217655246266,1.4629661500527162,27.5473006736475,800,0.0039055036226771,0.0,15.489829313516395
216.5,316.50680413784886,1.4621395052517392,27.54743613861825,800,0.0,0.0,15.755253184324602
217.0,316.4866078976885,1.461077823762139,27.547756031217084,800,0.0,0.0,15.994131242677213
217.5,316.4995276994663,1.4603263393096495,27.547939942551707,800,0.0,0.0,16.209364385409913
218.0,316.49034037109016,1.4603042327789124,27.547939942551707,800,0.0,0.0,16.40407281629814
218.5,316.27448312476787,1.4588562464220425,27.548243903312283,800,0.0,0.0,16.57851379381981
219.0,316.45124425594867,1.4563814926335816,27.54836246317072,800,0.0123155708928427,0.0,15.238670127948353
219.5,316.3598078631069,1.4549750031409805,27.54852009266652,800,0.0,0.0,15.519481309978232
220.0,316.2292026754653,1.4549367899466596,27.549017865350084,800,0.0,0.0,15.773503078012027
220.5,316.27373542142504,1.4535471353957246,27.54975243903867,800,0.0,0.0,16.001677946053405
221.0,316.4375324351933,1.4535176708931932,27.550136641385528,800,0.0,0.0,16.20808679749257
221.5,316.2522875351265,1.451842531954512,27.55122309114465,800,0.0,0.0,16.39284941797166
222.0,316.4358182689139,1.4493300916334464,27.551481261169094,800,0.0012365092160386,0.0,16.16192665969237
222.5,316.2497375786594,1.448526950866767,27.552080831505005,800,0.0,0.0,16.347132395515416
223.0,316.25108503951776,1.4464336233375343,27.552824801231427,800,0.0099692205892806,0.0,15.092781244335924
223.5,316.3526423348475,1.443071651220457,27.553415855987065,800,0.0072675566833593,0.0,14.046461707140281
224.0,316.3109108356265,1.441786674979503,27.55429004885244,800,0.0,0.0,14.425129026712
224.5,316.24189012310825,1.43949260858702,27.554505124906132,800,0.0,0.0,14.764991294160211
225.0,316.11975874605605,1.438229544871242,27.55582599340366,800,0.0036253893687475,0.0,14.06951622861709
225.5,316.05264947735867,1.4367720103014698,27.556193026828986,800,0.0139907184978642,0.0,12.947957094089247
226.0,316.1165804696826,1.4346628721487014,27.556471416498542,800,0.0085653489237277,0.0,12.054241188023298
226.5,316.2869887551706,1.4339979790202917,27.557237236941532,800,0.0,0.0,12.613386067109332
227.0,315.9716274383797,1.431264157208293,27.55785248138038,800,0.0049892329421835,0.0,11.953503307320943
227.5,315.81209987614517,1.430630167434524,27.558493989864477,800,0.0,0.0,12.518205572617205
228.0,315.9070891239277,1.4291487102724525,27.55896655398546,800,0.0,0.0,13.027365778882483
228.5,316.0199619563413,1.427046695756935,27.55945191525567,800,0.0224237027907348,0.0,11.924451765444758
229.0,316.15682112876146,1.425572363651886,27.55953788490518,800,0.0,0.0,12.485899649273676
229.5,315.9068815490131,1.4235000439966916,27.55990176074001,800,0.0,0.0,12.991426728499675
230.0,316.0847249279352,1.4217671296271372,27.559902627082906,800,0.0049430764692032,0.0,12.301847606816125
230.5,315.96368928483366,1.4204681481811985,27.559959760682023,800,0.0035982832111481,0.0,11.828141521810153
231.0,315.9621838396082,1.419073755517461,27.56048626782094,800,0.0005025057982681,0.0,12.348240222958623
231.5,315.9944672169497,1.4183766873767265,27.560917493126706,800,0.0,0.0,12.860761020030111
232.0,316.01259117335917,1.4159335048353068,27.561439046085074,800,0.0022016600890324,0.0,12.592224365068319
232.5,315.7067956623649,1.4150230931332908,27.562566549121364,800,0.0072993749505461,0.0,11.779225811577419
233.0,315.6904848312903,1.4124635273686408,27.563155471144174,800,0.003817513046471,0.0,11.33337906755537
233.5,315.74334416618166,1.410657128587104,27.56364740266437,800,0.0,0.0,11.933365197468504
234.0,315.7858714205752,1.4099062926806982,27.56454759745642,800,0.0,0.0,12.47534397096689
234.5,315.72404480540087,1.4073366389325748,27.565332323398387,800,0.0,0.0,12.962616734365952
235.0,315.54218625954144,1.403973309718467,27.566462972904095,800,0.0053214020396255,0.0,12.220177076022821
235.5,315.67045508150613,1.402607986696571,27.566636255390147,800,0.005433686091622,0.0,11.545333145086772
236.0,315.7407343748151,1.4008237338143317,27.56823862412562,800,0.0026527459609356,0.0,11.296914148195413
236.5,315.7290164585889,1.4001618892246914,27.568571034612095,800,0.0,0.0,11.88787695458717
237.0,315.6542487086936,1.3979936716372277,27.569269734468037,800,0.0122492259022908,0.0,10.992612819095768
237.5,315.5200346085597,1.3966093053797155,27.570285678463875,800,0.0,0.0,11.608350429335758
238.0,315.48191605005974,1.3955178691103127,27.571197115412595,800,0.0,0.0,12.16412404214941
238.5,315.7048270331805,1.3937200085601442,27.57211009609565,800,0.0029431481691334,0.0,11.787275446601257
239.0,315.6636660349982,1.391676415608017,27.5726024765914,800,0.0074212281897101,0.0,11.029975907569792
239.5,315.4372764373571,1.388838585963431,27.57292021802668,800,0.0148083962972799,0.0,10.178761321378659
240.0,315.41515348059954,1.38693868359564,27.573654227248436,800,0.0,0.0,10.860472961718358
240.5,315.4575642498511,1.38621828015378,27.57435159093119,800,0.0,0.0,11.476402060785404
241.0,315.3708479513259,1.3849330249344165,27.57517607855832,800,0.0029119833338325,0.0,11.163417691506424
241.5,315.34627288095436,1.3835232624482978,27.57583318217915,800,0.0,0.0,11.747313039494202
242.0,315.3831322840244,1.381491800535564,27.576894477676575,800,0.0,0.0,12.273159503096736
242.5,315.3760710858229,1.379661875179272,27.57706200999479,800,0.0,0.0,12.746741782777121
243.0,315.34202602463705,1.378705975154944,27.57803893474168,800,0.0014603593578355,0.0,12.730026750719276
243.5,315.24426714322743,1.3772709254210986,27.57855652335645,800,0.0165600585421181,0.0,11.700476500663001
244.0,315.44962854029836,1.3754474278420912,27.578847591133194,800,0.0012336085969714,0.0,11.863953795202406
244.5,315.45187839619825,1.3753822348829043,27.57974690177584,800,0.0,0.0,12.37142441508496
245.0,315.4208921557945,1.3734282822332988,27.580325328108835,800,0.0,0.0,12.828237904100035
245.5,315.46706071975416,1.3727111238309315,27.58063313139569,800,0.0,0.0,13.24068087017497
246.0,315.26284500821816,1.371502507045816,27.581226234719587,800,0.0029282704355288,0.0,12.767036492368845
246.5,315.4725130257562,1.3689945943164366,27.581458051313422,800,0.0,0.0,13.180883724424689
247.0,315.12940899477536,1.3683214440815663,27.582205157826372,800,0.0,0.0,13.55452409539049
247.5,315.3083666197244,1.3664796686595628,27.583313799995917,800,0.0,0.0,13.890378548995614
248.0,315.3931744706281,1.3643356214391045,27.583714794283967,800,0.013668643726916,0.0,12.781250110838869
248.5,315.14219386645306,1.362171452373027,27.584260392066795,800,0.0,0.0,13.185624205553552
249.0,315.05284371746257,1.3614621734076626,27.584957151821214,800,0.0,0.0,13.550645983572792
249.5,315.1149180412833,1.3602130848293108,27.585880306157616,800,0.0024454064969098,0.0,13.136180937517452
250.0,315.2541389213186,1.3589831344255252,27.586493292869875,800,0.0,0.0,13.502987371378822
250.5,315.03512978509514,1.357516032053918,27.58663322465119,800,0.0,0.0,13.833082288468972
251.0,315.076395517983,1.3561170457980096,27.58721388960326,800,0.0,0.0,14.130070934564799
251.5,315.16156096327563,1.354591167165513,27.58761621606771,800,0.0,0.0,14.396958425517596
252.0,315.25062688113013,1.3527438040076183,27.587913670521583,800,0.0037660096369638,0.0,13.654342912789105
252.5,315.25898027009816,1.3499356364237427,27.58995383827186,800,0.0108600238219816,0.0,12.60490203887855
253.0,315.0220968809022,1.348303107538295,27.58995383827186,800,0.0,0.0,13.0095579251024
253.5,315.07726679450246,1.346313359910382,27.59038941361651,800,0.0,0.0,13.373306408319309
254.0,314.82066858954096,1.344490659739613,27.59154489149235,800,0.0002178759483767,0.0,13.700046054200698
254.5,314.9924730797252,1.34411530966403,27.591992653394783,800,0.0,0.0,13.99544473980319
255.0,314.87127696115107,1.3427317894741326,27.592392781295125,800,0.0,0.0,14.26103546633874
255.5,314.7362950208866,1.3413478331913484,27.594151058624274,800,0.0114717116505769,0.0,13.143747742253822
256.0,314.8919937154139,1.3406679575506222,27.594496318055413,800,0.0,0.0,13.487995525789927
256.5,314.8881829683773,1.3399354870046227,27.594512684891487,800,0.0,0.0,13.798587192615514
257.0,314.8216187473718,1.3374344612831282,27.594779076280787,800,0.0026691944379987,0.0,13.309798426138741
257.5,314.88715925726893,1.3361064878623028,27.595440327350623,800,0.0055266180804047,0.0,12.495407505110506
258.0,314.96883591266953,1.3347235229404304,27.59550117130931,800,0.0002655862665347,0.0,12.893148201802546
258.5,314.8016991148129,1.3327964158316172,27.596007987215085,800,0.0112888625259333,0.0,11.913273240567207
259.0,314.7979531968382,1.3314550797655875,27.59618749815816,800,0.0,0.0,12.363741360234144
259.5,314.51480693640707,1.3295135489086032,27.597238395198744,800,0.0,0.0,12.769009754888373
260.0,314.7145597218856,1.3281826992395644,27.598449710170264,800,0.0,0.0,13.13412204170703
260.5,314.4925042447689,1.3256608542787762,27.598927102675635,800,0.0,0.0,13.461420959495399
261.0,314.6228967585948,1.324941248401551,27.599782069982005,800,0.0,0.0,13.756691878116726
261.5,314.6414544773171,1.3223171402704246,27.60092022333422,800,0.0045122001465074,0.0,12.983888930544367
262.0,314.5732389157608,1.3211452926992115,27.602137746389637,800,0.0,0.0,13.320120095134428
262.5,314.72232662255385,1.319120479547364,27.60315728644134,800,0.0200739895759844,0.0,12.193070884355052
263.0,314.8111067736669,1.317352962257082,27.604192817970805,800,0.0230008712271487,0.0,11.159751752776458
263.5,314.6398597455927,1.3173000352466078,27.60495583103757,800,0.0,0.0,11.665132580186594
264.0,314.6847941237043,1.3148800573591233,27.605784539260775,800,0.0093139718069622,0.0,10.840775607235855
264.5,314.4796077626941,1.3143481557539554,27.606084231768495,800,0.0,0.0,11.373020972920472
265.0,314.63248717920936,1.3131226044824098,27.60659566115096,800,0.0,0.0,11.853129403738762
265.5,314.4970833599779,1.3124139976019569,27.607407274163513,800,0.0,0.0,12.28668313391637
266.0,314.69824042714885,1.3117070659787122,27.608122649062977,800,0.0,0.0,12.678110988860226
266.5,314.2966528314205,1.3089857668125433,27.608795435860905,800,0.0004113515069954,0.0,13.013801937543917
267.0,314.4944520800284,1.3077356365195054,27.60901672074324,800,0.0,0.0,13.331220367920082
267.5,314.44165160978764,1.306341736896934,27.609920166882496,800,0.0,0.0,13.616804046885079
268.0,314.47803782555235,1.3045949942656123,27.61008733883106,800,0.0205201038526472,0.0,12.452714936628013
268.5,314.47890692651055,1.3025842774808734,27.61067580003129,800,0.0109838360010456,0.0,11.518981997848755
269.0,314.3173415624721,1.3025837270265537,27.61068382724466,800,0.0,0.0,11.972631006418567
269.5,314.3127340279167,1.301442470279894,27.611619238040777,800,0.0,0.0,12.381716708521424
270.0,314.317348924623,1.300115422319868,27.612061672647613,800,0.0,0.0,12.750262048566867
270.5,314.37228421761716,1.298937024732527,27.613023385516417,800,0.0,0.0,13.082360759008623
271.0,314.2068357292179,1.2968853957181727,27.614555536820905,800,0.001549927798684,0.0,12.92029689012918
271.5,314.5450039010681,1.2943055237075711,27.615294254619123,800,0.0135874502494556,0.0,11.88935364139229
272.0,314.4268079882939,1.2925289513444025,27.616301938865064,800,0.0027070321283145,0.0,11.532200932864669
272.5,314.20005987785476,1.2907015230506569,27.61714719012188,800,0.0,0.0,11.97044551431884
273.0,314.2356292010875,1.288169033334293,27.6178606135087,800,0.0073738632526988,0.0,11.189868399310512
273.5,314.25487133598216,1.2863578491670478,27.61800557978135,800,0.000215837244994,0.0,11.655349975500656
274.0,314.3110721102071,1.285554172179968,27.61852236206041,800,0.0,0.0,12.075743762024729
274.5,314.16456145669605,1.284620138327882,27.62034428449259,800,0.0262598192984948,0.0,11.029253807419082
275.0,314.326090078275,1.283358801787931,27.620650726097775,800,0.0071985250408325,0.0,10.341285097898037
275.5,314.45365702750524,1.2823262373033093,27.62143420233724,800,0.0023144361718446,0.0,10.20312910383592
276.0,314.22191540623413,1.281062704548931,27.62225719765915,800,0.0104335172979317,0.0,9.491336759451258
276.5,314.0520328477428,1.2788078889782035,27.62309416109558,800,0.013271889526504,0.0,8.788655932860081
277.0,314.1373453798805,1.277597486530535,27.623342140868488,800,0.006213429527391,0.0,8.336193853594523
277.5,314.14337083335266,1.2758789296901567,27.62412333380076,800,0.0012621410345312,0.0,8.708102257384667
278.0,314.12118470705843,1.2747098317070913,27.62478554440678,800,0.0,0.0,9.396303130311765
278.5,313.97018949677937,1.273691619070737,27.625428352343423,800,0.0018274899028415,0.0,9.473263807671742
279.0,313.9472294682932,1.2719840779072138,27.62552354609394,800,0.0,0.0,10.085314966354474
279.5,314.16000674088167,1.270340954675694,27.625710766177004,800,0.0196060816883676,0.0,9.261685205226115
280.0,314.0147321609307,1.2700974750130671,27.626512381579655,800,0.0005391437186231,0.0,9.851652673248509
280.5,314.05465507624785,1.269375375511549,27.627254536828666,800,0.0,0.0,10.424592447147802
281.0,313.9227378487974,1.2671163507953631,27.627877564219133,800,0.0028535605770594,0.0,10.153749645548316
281.5,314.1887669629672,1.26543777640788,27.62815640085043,800,0.0021307129015484,0.0,10.082323603545774
282.0,314.0374585543184,1.2643258318954076,27.62830214927613,800,0.0093526198068025,0.0,9.39473402644154
282.5,314.1034547028611,1.263021373259694,27.628511950438792,800,0.0,0.0,10.00359432542291
283.0,313.95944563457977,1.2611933894897993,27.628511950438792,800,0.0148079245849322,0.0,9.225296189063215
283.5,313.9218323007883,1.2595485915007294,27.629309561461177,800,0.0140870950784637,0.0,8.535540326450132
284.0,313.79424483838415,1.2577777762146525,27.630078832900505,800,0.0087530584955156,0.0,8.007429336782081
284.5,313.8235583013062,1.2570814457930464,27.63042839119241,800,0.0,0.0,8.741353142814603
285.0,313.8579323403121,1.2570460775051424,27.630963214786828,800,0.0,0.0,9.405326745290779
285.5,313.9212535858447,1.2560792602483797,27.631147012694356,800,0.0,0.0,10.004913793653998
286.0,313.87421953420375,1.2548760398965442,27.632055298851096,800,0.003181107985407,0.0,9.711367651190017
286.5,313.73857458361806,1.2535652378393387,27.633311998001,800,0.0,0.0,10.278861892838279
287.0,313.77112839954196,1.2524266980818628,27.633903036409585,800,0.0,0.0,10.79094140796127
287.5,313.83560357294436,1.2514130764145148,27.63446928850085,800,0.0,0.0,11.253013009629683
288.0,313.82939309780386,1.2501397703839894,27.635332628763543,800,0.0,0.0,11.669559116312541
288.5,313.89864676485627,1.2500737868446277,27.63633614441832,800,0.0,0.0,12.046399836889577
