Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
136.5,307.28597199283854,0.7286040058943444,12.144362150788442,800,0.0134306556673968,0.0,6.491554279726358
137.0,307.0610433591638,0.7251227134711553,12.14479122251763,800,0.00181151694872,6.743281288158904e-06,6.44314752857008
137.5,307.2153898387356,0.7237077832422028,12.144823221199443,800,0.0001773781259599,0.0,6.691222502849143
138.0,307.20408741696696,0.719598254229054,12.144938851361706,800,0.0069310365457068,0.0,6.2597270041703155
138.5,307.15228383884204,0.7150329085712746,12.145145496351669,800,0.0,1.977800091663821e-05,6.514800813022418
139.0,307.0199019641276,0.7114690080855416,12.145523184813667,800,0.0025694006250147,0.0,6.340036253923927
139.5,307.1927451515824,0.7095191056150769,12.145615735061902,800,0.0,9.7483489866899e-07,6.580889301463344
140.0,306.89796253019114,0.7045369247518465,12.145754674158058,800,0.0,5.7232206596694925e-06,6.792874834842166
140.5,307.08874543184504,0.7018586409645468,12.14595251579968,800,0.011971660696064,1.8371691394123977e-05,6.267049760109842
141.0,306.86008776192796,0.7005213306118867,12.146032002265798,800,0.0,0.0,6.504141843208743
141.5,306.8073685355979,0.6986368243213428,12.146032002265798,800,0.0,0.0,6.716410268047582
142.0,306.80127463326846,0.695874051383962,12.146373020532756,800,0.0,1.2900710971656994e-05,6.9051791164275755
142.5,306.7814302122831,0.6958639304076496,12.146543228978333,800,0.0,0.0,7.075952451062619
143.0,306.8572106429997,0.691949504807394,12.147012028858825,800,0.0,2.0662705725014783e-05,7.22581035456318
143.5,306.89983250545924,0.6880485007739707,12.147171515921665,800,0.0145182972935624,1.79170255758987e-05,6.638054144054195
144.0,306.78947225208054,0.6831902074399522,12.147483464524305,800,0.0023105156503739,7.607695995703382e-07,6.462418033673714
144.5,306.73021821739337,0.6789235441109712,12.14770427164024,800,0.0011972552674546,1.2669101749022497e-06,6.479747798170763
145.0,306.5618266742692,0.6749782488285109,12.147848014781712,800,0.0051273997755741,0.0,6.108127993919027
145.5,306.60518053499334,0.6743365059173447,12.148050675314192,800,0.0,0.0,6.329183072971205
146.0,306.60727692537347,0.6716947072770016,12.148696242816644,800,0.0,1.805547538654842e-05,6.526047690160169
146.5,306.3340635456355,0.6654750522885433,12.148797357704224,800,0.00533103682983,0.0,6.139031456304224
147.0,306.6615830304965,0.6641766039899175,12.149192050895504,800,0.0,4.971012457335177e-05,6.34506837573656
147.5,306.3457036702135,0.6607796499309552,12.14950323759054,800,0.0041854890702738,2.60515101042123e-05,6.0193967069161545
148.0,306.2566169846903,0.6559577487305068,12.149956020663524,800,0.007846383382957,0.0,5.608043440381039
148.5,306.3968051737601,0.6548582029869521,12.150032663159465,800,0.0002260507087656,5.799826691587324e-06,5.853563845909093
149.0,306.27920205845646,0.6524459045929097,12.150032663159465,800,0.0,0.0,6.072802889861691
149.5,306.3153043517965,0.649105534072637,12.150194821419133,800,0.002158001210939,0.0,5.9496165274395025
150.0,306.09690093441986,0.6456718445593514,12.150689540928228,800,0.0187986981287004,1.092115181953418e-05,5.456914133308601
150.5,306.216735062303,0.645666706359575,12.15078270094497,800,0.0,0.0,5.705858866278675
151.0,306.2173398872876,0.6435147650528414,12.151293974039458,800,0.002294972073963,0.0,5.597951130809122
151.5,305.8895164525384,0.6423298240826033,12.151371774169064,800,0.0,0.0,5.829491289878035
152.0,305.91716990934384,0.6411736654242668,12.151510188646595,800,0.0,3.5960653058675913e-06,6.037605032621286
152.5,306.1237050724922,0.6393404926802577,12.15163334914536,800,0.0,0.0,6.223714663657688
153.0,306.05821256260464,0.6361374418583136,12.15171307428454,800,0.0135338655117308,0.0,5.729221222015383
153.5,305.9752585347419,0.6337540600499642,12.152033700297851,800,0.0056206544102832,3.527725491812605e-05,5.39976088020677
154.0,306.0933872178624,0.6313355367605709,12.15226027826382,800,0.0,1.0813706571242964e-05,5.637092029044993
154.5,306.086827496864,0.6291374628836547,12.15226271738117,800,0.0106823953876001,0.0,5.2218897940331885
155.0,306.01281349862643,0.627783702157858,12.152794745154312,800,0.0001091443460425,2.2672389662471075e-05,5.472027295919872
155.5,305.992172006723,0.6248399679335943,12.152932531849927,800,0.0,2.296444926928311e-05,5.6947476976410485
156.0,306.0020223594628,0.6216953469216104,12.15313118697034,800,0.0106176443970511,0.0,5.267715820454612
156.5,305.8714001476038,0.6182876353753226,12.153464730027675,800,0.0,8.00232290309872e-07,5.502085610060021
157.0,305.97641359805573,0.614856235528009,12.153709342865277,800,0.0,0.0,5.7100491656829035
157.5,305.84536240948125,0.6137601501226799,12.154207787699775,800,0.0,1.4853117491654043e-05,5.896907365628579
158.0,305.94588528090577,0.6110818400611696,12.154428341110378,800,0.0130656722874846,0.0,5.427982901950827
158.5,305.8334957430305,0.6082507671631628,12.154586062472834,800,0.0161087723348308,0.0,4.9885824043649905
159.0,305.7283061492991,0.6067389334867539,12.15471904369736,800,0.0,4.750142131325669e-06,5.235789330342243
159.5,305.5831049274418,0.605539649224238,12.154904956027586,800,0.0,0.0,5.458023262243273
160.0,305.58469602168014,0.6022229520672772,12.15506192591057,800,0.0235474897151663,2.616164716374068e-05,4.992970246245989
160.5,305.7766268321565,0.6011431151530768,12.155120171776831,800,0.0,0.0,5.23309583607147
161.0,305.60492271346726,0.5994013814962863,12.15514023566576,800,0.0,0.0,5.4482788296554645
161.5,305.549620687946,0.5976431271734236,12.155390582591144,800,0.0,2.1145869034346893e-05,5.640882753046469
162.0,305.63340901137065,0.5965176963312524,12.155727003657704,800,0.0,0.0,5.813795938864985
162.5,305.4581157021896,0.5925238165175778,12.155989540042563,800,0.0157399079623562,0.0,5.340865240074038
163.0,305.296182710192,0.5903420893471047,12.156133019074243,800,0.007597083137648,0.0,4.990560597891658
163.5,305.57856360270085,0.589219218236767,12.15628476919473,800,0.0,0.0,5.2167205626600435
164.0,305.5892931727134,0.58834993639829,12.156464933743507,800,0.0,2.9794287097568194e-06,5.420307692900849
164.5,305.60485306161615,0.5883370903794548,12.156720660222073,800,0.0,1.649339637774521e-05,5.60449512862175
165.0,305.5488491452657,0.5871675952706118,12.156848439827597,800,0.0,1.555176877107857e-05,5.769748298698573
165.5,305.55475591351626,0.5850822659547066,12.157348868010873,800,0.0,0.0,5.916774967816195
166.0,305.37804077692266,0.5817573928054889,12.157786139248728,800,0.021447031809794,4.0239238721377835e-05,5.4125181751045375
166.5,305.52195068964147,0.5785460415117495,12.157913210804413,800,0.0106217870408677,0.0,5.011808587042935
167.0,305.4720902275876,0.5764170783997588,12.15824701400845,800,0.0,1.661639203119551e-05,5.220710131664816
167.5,305.0645558434138,0.5745484629466682,12.158337149382168,800,0.0,0.0,5.407485908347553
168.0,305.19713066267974,0.5722306033447966,12.158699309079203,800,0.0,1.1646689867252758e-05,5.573718222969433
168.5,305.1375558919797,0.5682761185760591,12.158838661732933,800,0.0129268441484565,7.512024918699057e-06,5.135594748639278
169.0,305.2769588264956,0.5651864652114181,12.158967396126169,800,0.0,1.6539114151635504e-06,5.319332086845748
169.5,305.17828667469007,0.5620833487493427,12.159080391840234,800,0.0098044055092149,9.377252890108216e-07,4.933010948229935
170.0,305.2954738417711,0.5605129827817199,12.159185392751631,800,0.0011781277393686,0.0,4.992885606693449
170.5,304.98170211632845,0.5567048757638394,12.159315646783426,800,0.0105958679460248,0.0,4.62602258425278
171.0,305.1212028031382,0.5542015421315681,12.159520252428306,800,0.0039220890082406,0.0,4.440381915031082
171.5,304.9866269624091,0.5513130832129035,12.159833338004564,800,0.0114520967562036,2.852857758378034e-06,4.1174347092856465
172.0,304.9475733187608,0.5487296147999222,12.160046316754704,800,0.0,7.386588405893995e-06,4.378550082962249
172.5,304.937300918344,0.5450796960917841,12.160152169480387,800,0.0,0.0,4.610449713265609
173.0,304.7509085232476,0.5439887933217369,12.16040453214728,800,0.0,0.0,4.818964970718582
173.5,304.98832112229206,0.5422337288268908,12.160459403006294,800,0.0027984859220582,7.131340771179902e-06,4.67440116091467
174.0,304.8438201884646,0.5402225172734005,12.160886420099828,800,0.0,2.620996651118889e-05,4.872350774669428
174.5,304.932363557605,0.5372123705552166,12.160979411514449,800,0.008615418344156,0.0,4.5349537144574015
175.0,304.75023183431387,0.5353307006317664,12.160982758999529,800,0.0,5.579141799012119e-07,4.740351995913159
175.5,305.0988448399515,0.5353250734485754,12.161105918846053,800,0.0,1.354243660205426e-06,4.926182097131175
176.0,304.76698098923254,0.5343165207086803,12.16135530001045,800,0.0,0.0,5.093112993486159
176.5,304.81109918896783,0.5320552464939783,12.1617965536565,800,0.0007605054699263,0.0,5.189629005509687
177.0,304.72334898673984,0.5284883812359794,12.16218887901059,800,0.0,1.806880171581001e-05,5.324537279915205
177.5,304.80265945992807,0.5265516346152981,12.162409502818504,800,0.0,0.0,5.444285675417689
178.0,304.54041651330334,0.5255089179754168,12.162448138892437,800,0.0,0.0,5.551388132491525
178.5,304.6990176807101,0.5234824583156887,12.162842144607591,800,0.0071650367603974,2.851306206985542e-07,5.160987393281573
179.0,304.57176575048805,0.5214694552459104,12.163030465367193,800,0.0132762660650971,2.7556802351794537e-05,4.751782963644928
179.5,304.6661707658306,0.5194463426279117,12.163475076655788,800,0.0,2.2207966089928667e-05,4.9176277397661465
180.0,304.5054634711287,0.5164082893703834,12.163493573786026,800,0.0079567806721513,0.0,4.581015016031472
180.5,304.5322350205287,0.513916544543199,12.163661704706358,800,0.0,0.0,4.756533281818008
181.0,304.5310142122636,0.5101636724738636,12.163842337634875,800,0.0142666568961006,0.0,4.3789614248454996
181.5,304.4583169050941,0.5092728584230007,12.1638941001266,800,0.0,0.0,4.568194692030431
182.0,304.377837992984,0.5080682711510643,12.16414040488696,800,0.0,2.5275254683983105e-06,4.737972493498376
182.5,304.4636507913292,0.505171167166668,12.164375623022902,800,0.0,7.239272318469246e-06,4.888133493447356
183.0,304.45346598475396,0.5034141808540517,12.164428400472165,800,0.0208405412506124,0.0,4.474645087170927
183.5,304.31560678816646,0.5006885626696203,12.164537047992958,800,0.0159626707772672,0.0,4.117689173831536
184.0,304.6349211663614,0.4997368090271902,12.164761791869903,800,0.0121274834539521,2.1357260065735273e-05,3.8093331027180284
184.5,304.391873209744,0.497168391255991,12.164992187389362,800,0.0124133597616299,1.3609733583863873e-05,3.532927563990029
185.0,304.2328109110539,0.4945583769610265,12.16554679867271,800,0.0,2.8758742222737804e-05,3.7852269125931457
185.5,304.415034032759,0.4918564283556451,12.166108915059375,800,0.0054643210948278,2.1371944240949697e-05,3.5983918508429724
186.0,304.2649932739073,0.49143508796707,12.166368713270495,800,0.0,2.1906869674122867e-05,3.840736196946864
186.5,304.06521820174237,0.4889158697110496,12.166844331349496,800,0.0096216308791655,0.0,3.5777246786066144
187.0,304.1263308256734,0.4862629734039501,12.166877726137113,800,0.002630410388049,0.0,3.5369382210971594
187.5,304.17723486254226,0.4848686897385686,12.166913790726746,800,0.0,0.0,3.7773115925862157
188.0,304.29951925051756,0.4839343717890869,12.167053037531858,800,0.0,0.0,3.9936799787554946
188.5,304.1599180695517,0.4829693640730056,12.167310996021303,800,0.0,7.980847875730493e-06,4.188295381905618
189.0,304.00647116090624,0.4806212295947033,12.167573957254518,800,0.0012389835867706,2.9458059738847283e-05,4.237488473559495
189.5,304.0948150209932,0.4789654363562067,12.167703257690189,800,0.0,0.0,4.4041150907874
190.0,304.1020036704324,0.4761465099495171,12.167934595159132,800,0.0,0.0,4.551516641604678
190.5,303.9884443156903,0.4743061340101575,12.168280157222087,800,0.0,2.19796985121218e-05,4.682695377644961
191.0,304.09764661733794,0.4718250990006617,12.168348080644032,800,0.0,0.0,4.798420935727165
191.5,304.0909304686944,0.4709275256243517,12.168505797803958,800,0.0,1.3103717823044764e-05,4.902060232108511
192.0,304.1594808349185,0.4703062726932239,12.168815484946402,800,0.0,2.193404934690284e-05,4.995092057704596
192.5,304.00907296960884,0.4677269991578895,12.169200006815544,800,0.0087982010962906,0.0,4.62901490207139
193.0,304.06250852037664,0.4676941523241339,12.16938136553674,800,0.0,0.0,4.744935092736171
193.5,303.89438611805906,0.4665350457763042,12.169661366183924,800,0.0,4.278894016443898e-05,4.848447538311575
194.0,303.83587164469,0.4638354044847619,12.169872189890276,800,0.0135292205341155,0.0,4.4581279092785735
194.5,303.99298237154073,0.4611683513501929,12.169872189890276,800,0.0,0.0,4.582554240954664
195.0,303.9604914417597,0.460256390586419,12.169933847840165,800,0.0132523234782374,0.0,4.220189303511518
195.5,303.9090797011567,0.4581340314645876,12.16995056168378,800,0.0008788044930637,0.0,4.30399116851396
196.0,303.77086603030614,0.4564628907386849,12.170021469973062,800,0.007319942824297,0.0,4.020973070474781
196.5,303.82376219744157,0.4541301515100576,12.17006838797818,800,0.0,7.819667519623168e-06,4.1786565503127235
197.0,303.8552232221855,0.4529056410156772,12.17031485316182,800,0.0,0.0,4.319862641968257
197.5,303.75344672769563,0.4504534022045799,12.170421094491042,800,0.0071876536493742,0.0,4.031911872633827
198.0,303.811058171379,0.4502296185632849,12.170829412855362,800,0.0,1.2923466712549822e-05,4.183911451249173
198.5,303.7208793742813,0.4482897178554048,12.17138507012626,800,0.0015098944169018,0.0,4.168452052833857
199.0,303.7744901480593,0.4467522589384998,12.171475146281104,800,0.0,0.0,4.303304546538357
199.5,303.7722034986314,0.4460845435645387,12.171484997580604,800,0.0026845924373999,0.0,4.161772892662555
200.0,303.5386361416798,0.444536547339021,12.171725715808275,800,0.0,0.0,4.294623744955459
200.5,303.78363720545434,0.4423149386336126,12.171848199102804,800,0.0,2.0413882421619308e-05,4.412182862722318
201.0,303.73687476945014,0.4416013343516578,12.172195884108143,800,0.0,0.0,4.517690845262621
201.5,303.75050152950706,0.4405063734923395,12.172220255468227,800,0.0,0.0,4.611846923680844
202.0,303.5812647701296,0.4378336640123142,12.17227334218918,800,0.0074467026308175,0.0,4.287312484261008
202.5,303.532449201148,0.4349276197108519,12.172405378824834,800,0.0027695907934173,0.0,4.135857370178428
203.0,303.756053648618,0.432443284378096,12.172576763224864,800,0.0079544360781961,2.809608779104228e-06,3.850510136698631
203.5,303.57848854771305,0.4300621217019806,12.172744799222942,800,0.0106452908643681,1.3386362572229097e-05,3.5666962579316532
204.0,303.3732776782018,0.4269043436990659,12.173208453162388,800,0.0003306307238047,1.675321025171285e-06,3.733638618737416
204.5,303.6262664585434,0.4259658258709077,12.173436365261658,800,0.000361940231178,0.0,3.882578546543982
205.0,303.48302171548175,0.4259486296719978,12.173909855505087,800,0.0,7.285416279993088e-06,4.019892752998544
205.5,303.4521636628538,0.4229273384044335,12.174203863343529,800,0.020185422933648,2.6608736786224377e-05,3.6807776787090347
206.0,303.43255144562033,0.4205954087306781,12.17437299569444,800,0.0065719429520291,0.0,3.4552577089299916
206.5,303.5575388635199,0.4188482902159876,12.174749704431092,800,0.0,3.780373002451201e-05,3.6248241056134134
207.0,303.2699709368106,0.4159533414889892,12.174932379448244,800,0.0110419337777326,0.0,3.358708722692313
207.5,303.34708815904935,0.414374070195995,12.174986363067635,800,0.0,0.0,3.5321341660025496
208.0,303.40582660383575,0.4128135606020532,12.175196332780184,800,0.0,3.221248215841527e-08,3.6871851590069014
208.5,303.27587366348376,0.40966117276801,12.175464931911815,800,0.0,3.20804521638813e-05,3.8237245427093853
209.0,303.1819804127594,0.407226333470412,12.175464931911815,800,0.0,0.0,3.9443535546780026
209.5,303.2796668318887,0.4064449138130702,12.175668129363656,800,0.0,1.2273480049437478e-06,4.052564131571785
210.0,303.17429644968666,0.4049060252837716,12.1757779468531,800,0.0074817754929293,0.0,3.7754194212035372
210.5,303.1510638192538,0.4041280799615651,12.17616815468396,800,0.0,0.0,3.8969605239003045
211.0,303.1818389949731,0.4033852600495993,12.17634096081693,800,0.0,0.0,4.00604197406409
211.5,303.1051319039371,0.4007806961380447,12.176439466173528,800,0.0011452167768509,0.0,4.010829971319822
212.0,303.1371344851813,0.398582836941141,12.176839132064387,800,0.0042720733852248,7.90652386898478e-06,3.798595881389474
212.5,303.03491744347593,0.3965691745855428,12.177281653184876,800,0.0,5.379262409560651e-06,3.9089323040691966
213.0,303.0443385072422,0.3952876825907514,12.177537521383506,800,0.004206585296908,7.91872402120362e-06,3.7091616378862113
213.5,303.25886267944753,0.3919370220683412,12.177844389046282,800,0.0023148417881943,1.9759190695648113e-05,3.612909275579284
214.0,303.0858886721924,0.3911833738059248,12.178142740683072,800,0.0,8.548027313712292e-06,3.7345192062201136
214.5,303.0016410895805,0.3903793423301885,12.178142740683072,800,0.0,0.0,3.84358802268747
215.0,303.1086831698099,0.3882535120431885,12.178400194298714,800,0.0,1.409985948797195e-05,3.9397419151241024
215.5,303.030375541738,0.3876073801569872,12.17862890017415,800,0.0,1.4605085250986946e-05,4.025969202976114
216.0,302.8931592336865,0.3852612688157796,12.178682269510048,800,0.0181033296663575,0.0,3.6862600797532536
216.5,302.9472716746756,0.3837574132492863,12.179053081003048,800,0.0,2.336073389267273e-06,3.7920423003215546
217.0,302.8082072587764,0.3807697564955605,12.17930970621499,800,0.0120510095580312,2.2890983713147523e-05,3.49817850608099
217.5,302.88388752510207,0.3790154387581969,12.1795633034654,800,0.0054637053542977,1.3870908841870252e-05,3.300133754517617
218.0,302.764496344919,0.3784284694852384,12.180074519054052,800,0.0,0.0,3.436345384426943
218.5,302.828406494457,0.3780287946738735,12.18018682294204,800,0.0,0.0,3.5591086748075327
219.0,303.019047496457,0.3761003569566901,12.180644889756326,800,0.0017266952398498,3.842912527536196e-05,3.5178629371204693
219.5,302.738149271805,0.3739890567655356,12.180666549082204,800,0.0164610353474492,0.0,3.230067944614916
220.0,302.69555722025973,0.3725274836057268,12.180880466556392,800,0.0130997402311955,8.060638024974025e-06,2.9826037487470103
220.5,302.75091397229744,0.3703824416717679,12.181073780406676,800,0.0113969416506209,0.0,2.767311550908346
221.0,302.68382408646397,0.3691103710381775,12.181465904905554,800,0.0,0.0,2.943175178248225
221.5,302.7819569924181,0.3677950970530673,12.181465904905554,800,0.0,0.0,3.10072408633539
222.0,302.81361952944945,0.3671040678986855,12.181594415066623,800,0.0,1.1132023433385742e-08,3.242445685241421
222.5,302.64351509934613,0.365745621058404,12.18187623762962,800,0.0,4.729953683939383e-06,3.369053840756692
223.0,302.528746423168,0.3648810727725093,12.182138241896808,800,0.0,0.0,3.482573799699537
223.5,302.5423193701008,0.3623872136271756,12.182317267884876,800,0.0063567784621645,1.2890888814734411e-05,3.2597820636738675
224.0,302.590208888348,0.3592075604999445,12.18249146241524,800,0.0072246339075891,0.0,3.052433461182261
224.5,302.61395040648847,0.3578316607581882,12.182613855792058,800,0.0118962928792151,2.4930716524617795e-06,2.824058847216179
225.0,302.650373316686,0.3564890708032134,12.182640486088587,800,0.014554659370966,4.438382755395144e-06,2.6080446914546656
225.5,302.5475978911218,0.354735071091195,12.182752073943174,800,0.0,0.0,2.7819631388056223
226.0,302.6237656431965,0.353382264053539,12.183022977604123,800,0.018285841237682,2.258998239442081e-05,2.559246483282436
226.5,302.53953304339603,0.3528361769991851,12.183235328292952,800,0.0,0.0,2.73555179082598
227.0,302.501517081971,0.3514670726422217,12.183253517963308,800,0.0,0.0,2.893436230559473
227.5,302.3336856784781,0.3508701284950711,12.183420147825654,800,0.0,0.0,3.0355734091908175
228.0,302.6351275226797,0.3499697196272791,12.183480223891438,800,0.0007505647923306,0.0,3.125750269093146
228.5,302.52440725962714,0.346734968161445,12.183952016246398,800,0.005414362653464,3.5528309274054415e-05,2.9487675832774016
229.0,302.45729207165255,0.3448341909930104,12.184190733313493,800,0.01188106833381,0.0,2.7285888837476477
229.5,302.4631163118091,0.3428724124617838,12.184539687892649,800,0.0,2.003781843053951e-05,2.876908899648015
230.0,302.21171099790786,0.3412884670947869,12.1846125172751,800,0.0112593770484553,0.0,2.6663539639092164
230.5,302.53582645933676,0.3393894555199176,12.184700676336805,800,0.0009233562976414,0.0,2.7686276699346877
231.0,302.2394817916181,0.3362184641601743,12.184847084174688,800,0.0158669806391608,0.0,2.55029053028062
231.5,302.02966502773256,0.3343039294637446,12.18504577206841,800,0.0,0.0,2.7053865862821453
232.0,302.244177329866,0.333213099088798,12.1852884811064,800,0.0031550424441097,1.4584415519727982e-07,2.6229042263719293
232.5,302.18437251304056,0.330662591796954,12.1855165856476,800,0.0078620185514377,0.0,2.45939968408112
233.0,302.10620901497265,0.32946984923125,12.185533960051416,800,0.0,0.0,2.617397153729655
233.5,302.39770226864186,0.3282264446960379,12.18577991070933,800,0.0055767403802309,0.0,2.4805468066026037
234.0,302.3161018533733,0.3276053225512987,12.186292266994208,800,0.0,0.0,2.634310589963434
234.5,302.297511918158,0.325849638805871,12.186437387659272,800,0.0105677189394259,5.598357497445723e-07,2.4462406713353175
235.0,302.2579460818952,0.3245562286588119,12.186646945733507,800,0.0,0.0,2.5996418319924715
235.5,302.2046878372051,0.3232244602835725,12.186848295511131,800,0.0,1.9250846923600543e-05,2.7368517051744448
236.0,302.0649089789679,0.32172815488796,12.187048144605464,800,0.0,8.302695969362153e-06,2.8592104950334374
236.5,302.23612393499945,0.3204871625913347,12.18735772451412,800,0.0,2.0838591422199672e-05,2.9684411327782527
237.0,302.1320262182036,0.3203295873046635,12.187720820258484,800,0.0,5.592184777649552e-06,3.0670782899422875
237.5,302.09263339285303,0.3191218339274063,12.187887831931272,800,0.0168722700457296,3.98351299732768e-06,2.814996710459809
238.0,302.2096160571138,0.3173427530343314,12.188066284361735,800,0.0009031585742952,0.0,2.8797624713993173
238.5,302.05131918232064,0.3150864753280802,12.188359481851304,800,0.0043342474812781,0.0,2.733171613135312
239.0,302.07180707373544,0.3138796509833854,12.18846482239448,800,0.0,0.0,2.846535805912197
239.5,302.1455272323573,0.3127756113398845,12.18908380310149,800,0.0,0.0,2.9477890759918637
240.0,302.03209520202665,0.3110641793731428,12.189199190631877,800,0.0036785931864649,1.9231255064241408e-05,2.817122519631141
240.5,302.16485026882765,0.310328145077724,12.189439986562776,800,0.0,2.6143008756442305e-05,2.9182683393006528
241.0,302.08363971492486,0.3091311444927622,12.189691114434863,800,0.0,0.0,3.0083512885253185
241.5,301.97171372903915,0.3085754673675546,12.18982715958532,800,0.0,4.571559311092826e-06,3.089194246836371
242.0,301.95364462199854,0.3073575057980587,12.190062986371004,800,0.0103536438157659,0.0,2.8570292303314204
242.5,302.0156595022796,0.3063471013275738,12.190454600141427,800,0.0,1.6481902903471363e-05,2.9496332093423234
243.0,302.02617927334757,0.3058267996803123,12.190986416196855,800,0.0,2.7122424685932185e-05,3.0328003287783076
243.5,301.9744562202791,0.3045545805579104,12.191328908945048,800,0.0005209468196399,1.649280631656886e-05,3.097586307773099
244.0,301.91495440803584,0.3036786420672159,12.1914262740234,800,0.0097579498868063,0.0,2.8657268778985667
244.5,301.95774650242254,0.3022475651078639,12.1914262740234,800,0.0027983511353251,0.0,2.7688363682598265
245.0,302.025743567236,0.3007936752716795,12.19168803216778,800,0.0029241812178297,2.0804012470397175e-05,2.672549906941981
245.5,301.87236432368195,0.2990935875961303,12.192013899588854,800,0.0056904279585701,2.799589392127869e-06,2.517194163264662
246.0,301.9666289984712,0.2986749610866672,12.192013899588854,800,0.0,0.0,2.6330268156759757
246.5,301.84900561341004,0.2970591352560858,12.192324429141802,800,0.0,0.0,2.735904184725996
247.0,301.8770005319739,0.295976269562011,12.19250397066788,800,0.0049414018508171,0.0,2.5884515739146536
247.5,301.7332093224448,0.2953947950533483,12.192882017680844,800,0.0,2.6594596550538297e-05,2.6935976235761245
248.0,301.95745571341445,0.2948521129912432,12.19311392374927,800,0.0,2.530759442450734e-06,2.7880793905125074
248.5,301.82354194577,0.2937206684140164,12.193170215473868,800,0.0,0.0,2.8722154823851724
249.0,301.8880623073018,0.2931497425232918,12.193550462659424,800,0.0,0.0,2.947658939447649
249.5,301.92782443485265,0.2925985180547468,12.193764664714369,800,0.0065017025759199,0.0,2.7577171736682544
250.0,301.68744391948366,0.2918544115866824,12.193931733711942,800,0.0,6.535086774068469e-06,2.8425243305513845
250.5,301.8479071619893,0.2918488212556712,12.194156768594684,800,0.0,0.0,2.9192468005651335
251.0,301.83332748198274,0.2913125770558553,12.19439817287243,800,0.0,0.0,2.9880239827206765
251.5,301.80545153872293,0.289724598220223,12.194517068845888,800,0.0,1.98159955760409e-05,3.0483639965580096
252.0,301.65389577994745,0.288117705629288,12.194550650682803,800,0.0,0.0,3.1010408845397137
252.5,301.8972153480866,0.2864937420317437,12.194682096136535,800,0.0,0.0,3.1467676360499013
253.0,301.82641790893877,0.2848803672518715,12.194736736526156,800,0.0064558506355002,0.0,2.9331735050730003
253.5,301.6346829626449,0.2828800353936821,12.195263884390748,800,0.0120982731845195,2.508597377218901e-05,2.7036653815750924
254.0,301.63120757395745,0.2812353100012341,12.195291230613426,800,0.0231626361706061,4.557703779598026e-06,2.4724865824189806
254.5,301.8256726381731,0.2807509477758912,12.195445636588184,800,0.0,1.134678227900319e-06,2.5712391822481777
255.0,301.6423241762203,0.2802546207151453,12.195788119286869,800,0.0,2.6187971062883373e-06,2.6599961595193236
255.5,301.7945929277438,0.2785844433589454,12.195991495241806,800,0.0164758554783866,2.5064203329047324e-05,2.4438176090763477
256.0,301.6807191215048,0.2780119526306179,12.19630522350295,800,0.0,0.0,2.5420396851531564
256.5,301.5255617177182,0.2772581415880222,12.196587031150552,800,0.0,0.0,2.6300098836957204
257.0,301.54983537365615,0.2767993865677272,12.196756760939609,800,0.0,1.053786481348646e-05,2.7090576042102725
257.5,301.49261295939067,0.2752861939532612,12.19678534162396,800,0.0,4.76344739245794e-06,2.7787745746487644
258.0,301.7458950219245,0.2741857032366578,12.197013275888144,800,0.0,2.201597103741699e-05,2.8405445978183934
258.5,301.600118270034,0.2738908714456874,12.19755577818163,800,0.0,1.213632038038612e-05,2.8960791225382536
259.0,301.5839288736549,0.2724552174778454,12.197746867930377,800,0.0,6.363638117576222e-06,2.9446145664467736
259.5,301.5696942455126,0.2724477256520276,12.198070022254797,800,0.0,0.0,2.9885176144661614
260.0,301.3765522859322,0.2715865943556945,12.1982778580082,800,0.0,8.412837112510012e-06,3.027215652179848
260.5,301.44255458019796,0.2711948270444281,12.198567815416755,800,0.0,0.0,3.0617603841679966
261.0,301.5879795551596,0.2696610475154147,12.19870771667736,800,0.0035604657794114,0.0,2.9027434292689804
261.5,301.5158669096632,0.2686101669694652,12.19903640203989,800,0.0,0.0,2.9460656823974887
262.0,301.5445453766106,0.2662061512775062,12.1991705905906,800,0.0152160571037849,2.402438373980496e-06,2.7027980454018348
262.5,301.5209545684327,0.2656951990729476,12.199270354773144,800,0.0,0.0,2.7616925161647146
263.0,301.2574658856252,0.2651952542194885,12.199554491109405,800,0.0,1.2832496328767707e-05,2.814384885412437
263.5,301.3177814868547,0.2646614978223806,12.19988354792591,800,0.0,0.0,2.8614214413522063
264.0,301.58296358035125,0.2646540951985707,12.200212314141542,800,0.0,5.844038869799148e-07,2.9039696066371334
264.5,301.4362989258882,0.2627379222913896,12.200512148899149,800,0.0,8.895463175587157e-06,2.9401857337277875
265.0,301.3359989893282,0.2612908925913552,12.200759299331883,800,0.0,0.0,2.971228631219617
265.5,301.3621489051775,0.2609200146148668,12.201050750542116,800,0.0,1.4747347611741588e-05,2.998875879036291
266.0,301.2709639760458,0.2602513267505082,12.20133044194742,800,0.0,3.894044563248581e-06,3.0230922762851833
266.5,301.47717201952844,0.2602507588147409,12.201356095230576,800,0.0,0.0,3.04500105808512
267.0,301.45826099297005,0.2597517733473569,12.201356095230576,800,0.0,0.0,3.064229258919113
267.5,301.6364100330571,0.2588489528191575,12.201523653017476,800,0.0031579844648319,3.084401220942535e-06,2.9073361712499377
