Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
128.5,358.26355031724654,1.675000375199568,14.572197510964529,0,0.54,8.985803438879941e-06,35.28183384192199
129.0,357.3667366956672,1.6750001250665227,14.572757741357997,0,0.54,0.0,36.26886417333359
129.5,357.7400109542863,1.675000041688841,14.57304419980834,0,0.5458283223851287,0.0,35.00887533284228
130.0,358.0343884908762,1.6750000138962804,14.573147260291918,0,0.54,1.3353795151040705e-05,36.67343950356517
130.5,357.3644912602431,1.6750000046320936,14.573468379930308,0,0.5599988520773832,4.708755440125452e-05,34.25081222797096
131.0,357.8275927680826,1.6750000015440314,14.573638363159628,0,0.5435674219817214,0.0,32.84510000683053
131.5,357.48081425141675,1.6750000005146772,14.574026072679391,0,0.552871732286305,0.0,31.911801227104267
132.0,355.8185474673494,1.6750000001715593,14.574100259465506,0,0.54,0.0,33.45405079087406
132.5,355.90644579191076,1.6750000000571865,14.574354770450416,0,0.54,0.0,35.01273991829821
133.0,356.5874965683012,1.6750000000190624,14.574404885245675,0,0.54,0.0,36.232275128815786
133.5,355.51007193244277,1.6750000000063543,14.574796226043398,0,0.5619550201495634,0.0,33.59903606584295
134.0,356.03123825877714,1.6750000000021181,14.574883397138988,0,0.5400171975558052,1.009025889802874e-06,35.10961538911358
134.5,356.72560438195444,1.6750000000007061,14.575261964387522,0,0.5464087045607942,0.0,33.81266343344043
135.0,354.4000612053789,1.6750000000002354,14.575717523543815,0,0.54,1.175311080152302e-05,35.07901344422282
135.5,355.3570599191635,1.6750000000000786,14.576334736929493,0,0.54,2.7410345284774415e-05,35.59942507088267
136.0,355.9182973119577,1.6750000000000262,14.576500315622004,0,0.54,7.422263181543648e-06,37.53081092078702
136.5,355.7943436905306,1.675000000000009,14.576661987751208,0,0.54,2.3629416178118403e-05,38.354601262736246
137.0,354.9813763353292,1.6750000000000032,14.576790890769422,0,0.5501853433736477,0.0,36.147335321668024
137.5,354.8518105752376,1.6750000000000012,14.57723276563302,0,0.5517103647059045,1.6944945477872266e-05,33.877403946794665
138.0,355.39242415042014,1.6750000000000005,14.57748724246851,0,0.54,0.0,35.22978901581795
138.5,355.1757135019225,1.6750000000000003,14.577548575445723,0,0.54,1.865755360204808e-06,36.668365325735316
139.0,355.1997258941338,1.6750000000000003,14.577646799960696,0,0.5451457509899408,0.0,35.1926167842091
139.5,353.5135363104427,1.6750000000000003,14.57768465887346,0,0.5498833825232419,4.116886547386443e-06,33.23418053969291
140.0,368.3084053146596,1.741666666666667,14.578084343230936,0,0.54,0.0,50.637554987843025
140.5,363.21397258492283,1.6972222222222224,14.578409750683637,0,0.54,2.154856447867536e-05,35.48888589584938
141.0,359.7116819596687,1.6824074074074076,14.57863298780133,0,0.54,3.578579176368681e-05,36.21277401122999
141.5,358.6318560440874,1.6774691358024694,14.57900568294702,0,0.54,2.3873601924516124e-05,37.867447039431255
142.0,357.1329587334715,1.6758230452674898,14.579154668138823,0,0.54,2.147458305678989e-05,38.393186709031106
142.5,354.7332590593416,1.6752743484224968,14.579154668138823,0,0.5480393237274951,0.0,36.73548196895902
143.0,355.38601163313234,1.6750914494741658,14.579603301957237,0,0.5489431825798773,0.0,34.77433688209568
143.5,354.47642286454925,1.6750304831580554,14.579603301957237,0,0.54,0.0,35.26568929124223
144.0,353.91571923470224,1.6750101610526853,14.579855641317735,0,0.5592567838795084,0.0,33.34055063898666
144.5,354.0872932110803,1.6750033870175618,14.58006932676921,0,0.5406788611502743,0.0,33.98884310261041
145.0,354.55763479231695,1.675001129005854,14.580409202277144,0,0.54,1.603019772321713e-05,35.464700375348535
145.5,353.77890081387187,1.6750003763352848,14.58047689541307,0,0.54,5.683598744606512e-06,35.66333918830416
146.0,352.711348002237,1.675000125445095,14.580745069096997,0,0.54,9.072050808507628e-06,36.71618561677163
146.5,354.86681583176903,1.6750000418150317,14.581051389999772,0,0.54,0.0,37.78539273152365
147.0,353.2051600887099,1.675000013938344,14.581156630893794,0,0.5434538774474996,0.0,36.93901999138703
147.5,352.7441529144724,1.6750000046461149,14.581405702184629,0,0.554104295897205,0.0,34.37816373779089
148.0,352.7052174129143,1.675000001548705,14.581416090302548,0,0.5444472244867669,0.0,33.46817985417167
148.5,352.1713703599474,1.675000000516235,14.581479443984684,0,0.5529552002388118,1.0558947022900549e-05,31.42448980412737
149.0,351.86543763124973,1.6750000001720784,14.581856806270237,0,0.5432163808337687,3.6699338700372045e-05,30.748912022147092
149.5,352.4831039616592,1.6750000000573595,14.58224273776644,0,0.548414962018987,1.3139830705949155e-05,29.270409462861807
150.0,351.92756169337326,1.5283333333524531,14.582665109484156,0,0.54,4.435366728700336e-05,47.98339153953546
150.5,351.77162786780025,1.6261111111174844,14.583255199500323,0,0.5435062469137762,0.0,30.125899061967846
151.0,350.9427942342231,1.6587037037058283,14.583417523480964,0,0.5417091734205023,8.754159070002665e-06,30.213970106796413
151.5,351.1890653047797,1.6695679012352762,14.583591842799748,0,0.5403339736401752,1.2735019290961456e-05,31.66809718578314
152.0,352.149392533285,1.6731893004117588,14.583793063483345,0,0.5419843123684964,0.0,31.417655741630103
152.5,351.3775803398014,1.6743964334705863,14.584031662497033,0,0.54,0.0,32.41164271323707
153.0,350.81768659262656,1.6747988111568621,14.584031662497033,0,0.5412870923627391,0.0,32.7251265722475
153.5,350.4492458594372,1.6749329370522874,14.584355326283896,0,0.548548696435524,0.0,31.353858744554948
154.0,350.6148614661511,1.674977645684096,14.584730989379828,0,0.54,2.0784627390924175e-05,32.45776045807782
154.5,351.5575106182213,1.6749925485613655,14.585126090120312,0,0.5400581606145561,2.5216700679703413e-06,33.12328953624007
155.0,351.87878200979554,1.674997516187122,14.585126090120312,0,0.54,0.0,33.8961886547198
155.5,350.9606784174541,1.674999172062374,14.58537995935076,0,0.54,2.1925340196130883e-05,35.26413178660369
156.0,351.0889509168349,1.6749997240207914,14.585509640158609,0,0.5526982864692132,2.161346797481836e-05,33.35282548798914
156.5,350.9644807936487,1.6749999080069307,14.58556693122929,0,0.5553016356002708,0.0,31.505101084742925
157.0,350.20239403223,1.6749999693356437,14.585689037444771,0,0.54,0.0,31.950788165767875
157.5,349.7844714590967,1.674999989778548,14.585975275001646,0,0.54,5.189813498446378e-06,33.1837864079413
158.0,350.32579929108687,1.6749999965928495,14.586354184175493,0,0.5579307334740489,0.0,31.122951073417752
158.5,350.3654489194694,1.6749999988642832,14.58656285215786,0,0.5494922134019546,0.0,30.381298659508946
159.0,350.27584079733873,1.6749999996214278,14.586904536216162,0,0.5598075109002696,0.0,28.05430194744296
159.5,349.3242967663927,1.6749999998738094,14.586976209179069,0,0.5455095443559418,0.0,26.941237891836536
160.0,349.38082494731657,1.6749999999579366,14.586976209179069,0,0.54,0.0,28.610728179924823
160.5,350.01705230412074,1.674999999985979,14.5870622969335,0,0.5429988976982264,0.0,28.35793170478288
161.0,349.73327109839107,1.6749999999953264,14.587397968387965,0,0.54,0.0,29.340112615036094
161.5,349.3417108855325,1.6749999999984422,14.58778204500937,0,0.5413096128006158,8.719408021841912e-07,29.71764449166873
162.0,348.82905002811367,1.674999999999481,14.588353705314397,0,0.54,3.4851130817318704e-05,31.302646458505645
162.5,349.0148671749762,1.674999999999827,14.588354833582065,0,0.54,0.0,31.79868387637441
163.0,349.4523933615298,1.6749999999999425,14.588457442835429,0,0.5468078018491722,0.0,30.539884611021563
163.5,348.96994541766304,1.674999999999981,14.58879802982764,0,0.54,0.0,30.93698124095915
164.0,349.03526388014865,1.6749999999999938,14.588993557157533,0,0.5585332144955023,0.0,29.448772930036167
164.5,348.4704348287395,1.674999999999998,14.589298296987296,0,0.5426141838014958,9.687226483414558e-06,29.439687633137133
165.0,364.5281295304072,1.741666666666666,14.589463751276355,0,0.5430579826182357,3.296451712334885e-06,50.23232790022872
165.5,358.1333284815845,1.6972222222222222,14.590160684310776,0,0.5420747781310671,3.209711935431674e-05,28.272546294680556
166.0,355.3253110905731,1.6824074074074076,14.59024152210001,0,0.544389184077179,1.3472964872456348e-05,28.165745879587
166.5,352.1397307991459,1.6774691358024694,14.590773485708638,0,0.5430748008077158,2.1577037538635368e-05,27.184119864244217
167.0,351.8446311264964,1.6758230452674898,14.591016861759815,0,0.54,0.0,28.66057497719316
167.5,350.4310896819397,1.6752743484224968,14.591068060709508,0,0.54,0.0,29.87778347498005
168.0,350.2646049386346,1.6750914494741658,14.591361590627406,0,0.54,1.4110192722262184e-05,30.859735404362073
168.5,348.53364016221315,1.6750304831580554,14.591529161927546,0,0.5421467656998066,4.834681178027093e-06,30.029289872655244
169.0,348.4860986163892,1.6750101610526853,14.591739349092816,0,0.5558677842710544,0.0,28.754852950567926
169.5,348.01394146231587,1.6750033870175618,14.591768500350511,0,0.5481371850839944,0.0,28.276781323098614
170.0,348.91913569794065,1.675001129005854,14.59194612729092,0,0.5435227807750871,0.0,27.043007339375546
170.5,348.66096774472237,1.6750003763352848,14.592467831701658,0,0.5504295945551667,4.1422614251041576e-05,25.782582437644237
171.0,348.07054983106167,1.675000125445095,14.59264643026702,0,0.5420324355064092,0.0,26.024726418219732
171.5,347.0309622905329,1.6750000418150317,14.592783643078556,0,0.54,4.173988115244432e-06,27.220769859089483
172.0,347.17527315790903,1.675000013938344,14.592979735158565,0,0.54,7.564832581936278e-06,28.806095937471422
172.5,347.0478413882271,1.6750000046461149,14.593422646534174,0,0.5407083750505443,0.0,29.074499580464657
173.0,346.543899734457,1.675000001548705,14.593617914966377,0,0.5468066930778304,0.0,28.601769135885576
173.5,347.7304984364055,1.675000000516235,14.59377483313411,0,0.5416403734046318,0.0,28.674187325529324
174.0,347.7173919917943,1.6750000001720784,14.593907614476976,0,0.54,0.0,29.1540896396389
174.5,346.03186850359754,1.6750000000573595,14.594248669113094,0,0.54,2.90928035966535e-05,30.1687976664886
175.0,346.87099228930845,1.5283333333524531,14.594248669113094,0,0.54,0.0,48.600588127263585
175.5,347.2087012399753,1.6261111111174844,14.594405988749392,0,0.54,0.0,31.430481340259444
176.0,347.42457225114407,1.6587037037058283,14.594565286432228,0,0.5597880091081502,1.2258858329282595e-05,29.117394949230004
176.5,346.5171069928126,1.6695679012352762,14.594711232048017,0,0.54,2.4324269298082064e-05,30.70508197958256
177.0,345.924888226228,1.6731893004117588,14.595039729113164,0,0.5460191143435521,2.5993283382813207e-05,29.83475275965276
177.5,346.2302372040806,1.6743964334705863,14.595330289496896,0,0.54,2.082670214291931e-05,29.553534126722685
178.0,346.5873874589881,1.6747988111568621,14.595375899509282,0,0.5649264546698889,0.0,28.123597243311828
178.5,345.6549216256608,1.6749329370522874,14.59547825580778,0,0.5406985465159424,0.0,29.205875151167447
179.0,344.43391116771903,1.674977645684096,14.595798800239978,0,0.54,7.75083062869203e-06,29.965146350612393
179.5,345.93460509449164,1.6749925485613655,14.595999242512551,0,0.54,0.0,30.852009911703938
180.0,345.9860112803448,1.5283308495204553,14.596137162638442,0,0.552643606451671,0.0,47.64282308076049
180.5,346.79554927584155,1.6261102831734853,14.59636216865501,0,0.5428433203268458,3.8440677544131275e-06,28.959916217414047
181.0,345.3095306826252,1.6587034277244952,14.59703467716294,0,0.5444186272105233,2.6092178096722317e-05,27.52686699319279
181.5,346.01064621811355,1.6695678092414985,14.5972673742135,0,0.54,0.0,28.48971573925703
182.0,345.5314883604865,1.6731892697471662,14.59742907639076,0,0.5456522984697003,2.1869824079857772e-05,27.295740281648342
182.5,344.66147074834436,1.6743964232490556,14.5976102467833,0,0.5521935925709509,6.858255065182309e-06,26.34898427906114
183.0,361.6242753695073,1.741465474416352,14.597811905385546,0,0.5402995268438945,1.3378088804409552e-05,50.19943281693259
183.5,356.9416914080399,1.697155158138784,14.597950404721791,0,0.54,3.511438063655795e-06,27.65768968446093
184.0,352.6571182208449,1.682385052712928,14.598013998334835,0,0.54,0.0,28.701718778384226
184.5,349.5683976866794,1.6774616842376429,14.598421591489574,0,0.54,1.0748384953063606e-05,29.133664595380463
185.0,347.40190964487726,1.6758205614125476,14.598443503452977,0,0.54,0.0,30.192607996680167
185.5,346.91580142691305,1.6752735204708493,14.599158728268153,0,0.54,2.952310115332675e-05,31.25431818238667
186.0,346.22212187964476,1.6750911734902831,14.59944489166088,0,0.5599576537048689,0.0,29.132713205943745
186.5,345.46469535737634,1.675030391163428,14.59947062100088,0,0.5437363109221847,1.2533215161161632e-06,27.97832343144721
187.0,344.99065462778225,1.6750101303878093,14.59951435915726,0,0.54,7.289692730447708e-06,28.871981163419385
187.5,344.9020216853329,1.6750033767959365,14.599718154004814,0,0.54,0.0,29.99438524289083
188.0,343.9986644173748,1.6750011255986457,14.600017494837576,0,0.54,0.0,29.671197926395703
188.5,343.24359157868577,1.6750003751995486,14.600017494837576,0,0.5548178442341495,0.0,28.295212594533186
189.0,343.81562823608203,1.6750001250665163,14.600394165982332,0,0.5404394997738791,2.7306673073583944e-05,29.536764253566037
189.5,343.41324804345925,1.6750000416888389,14.600703531346175,0,0.54,0.0,29.425559291968973
190.0,344.05339938830997,1.6750000138962797,14.600906030110997,0,0.54,1.5625352562723408e-05,30.639376823593015
190.5,344.0598888097873,1.6750000046320934,14.600966980177054,0,0.54,0.0,30.539556602429514
191.0,343.73757009228586,1.6750000015440312,14.601185229251582,0,0.5409078360146291,2.228198461238094e-05,31.32040979096906
191.5,342.65793873443226,1.6750000005146772,14.601346021015988,0,0.54,0.0,31.70368715190029
192.0,344.2681236235109,1.6750000001715593,14.601659639034734,0,0.5448229168631269,0.0,29.96558426837396
192.5,343.38015209702377,1.6750000000571865,14.601659639034734,0,0.54,0.0,30.85165655441124
193.0,343.49511504406905,1.6750000000190624,14.601758124252193,0,0.5531752180255433,0.0,29.345692526009067
193.5,343.17492751535457,1.6750000000063543,14.602003999894242,0,0.5471198497218958,0.0,27.623217469330456
194.0,343.14946282079694,1.6750000000021181,14.602435751124132,0,0.54,0.0,28.886850849736625
194.5,343.5508404127695,1.6750000000007061,14.60275812260253,0,0.5448146473515891,8.668925507374004e-06,27.16673135069307
195.0,343.08191026914574,1.6750000000002354,14.603442383150607,0,0.54,2.332621279470229e-05,28.06790028711277
195.5,341.599750965117,1.6750000000000786,14.6037809341498,0,0.5444302200433893,0.0,27.33988472449415
196.0,342.49543485880247,1.6750000000000262,14.604340702189116,0,0.54,1.653147637889584e-05,27.484620857611667
196.5,343.3278679806327,1.675000000000009,14.60479288060282,0,0.5406921914384838,3.011455425324792e-05,28.565572184202374
197.0,342.26454345922417,1.6750000000000032,14.60524450878136,0,0.54,2.2734504725450947e-05,28.5077589772805
197.5,342.96317294550875,1.6750000000000012,14.605417709781822,0,0.543065998063809,0.0,28.36495433333693
198.0,342.62911229693975,1.6750000000000005,14.60582139073586,0,0.54,0.0,28.709634831750087
198.5,343.6297298166153,1.6750000000000003,14.60592150076891,0,0.5473722219384044,0.0,27.549038075350456
199.0,342.0871692407787,1.6750000000000003,14.6060581998671,0,0.5448520456194219,0.0,27.04508899269762
199.5,342.4041251261008,1.6750000000000003,14.606174176878598,0,0.54,0.0,26.79748333724756
200.0,342.1583875009351,1.6750000000000003,14.606174176878598,0,0.5448074072228377,0.0,26.413636784944714
200.5,341.4321815138007,1.6750000000000003,14.606354064729462,0,0.54,0.0,26.835219312155154
201.0,342.36528564835925,1.6750000000000003,14.60637976913494,0,0.5546277940848944,0.0,25.96848295592487
201.5,342.2385789935973,1.6750000000000003,14.60657145557659,0,0.5434356770179166,0.0,25.057034480043498
202.0,340.60378027987355,1.6750000000000003,14.606609508431722,0,0.5468059067396142,4.809174586775847e-06,24.17838481905562
202.5,340.65850040766134,1.6750000000000003,14.606642673160582,0,0.5483051858698801,0.0,23.143211747296355
203.0,341.68372317498773,1.6750000000000003,14.607315359317957,0,0.5413481155391691,0.0,23.761165229963282
203.5,341.1199869977767,1.6750000000000003,14.607546457019732,0,0.54,1.5500170007370744e-05,24.58926995109962
204.0,340.56211206808405,1.6750000000000003,14.607620629366613,0,0.54,0.0,25.083741953040253
204.5,340.8800384186504,1.6750000000000003,14.608030625750116,0,0.54,0.0,26.062650968998298
205.0,341.07630825197884,1.6750000000000003,14.608263358482802,0,0.54,5.324436522900661e-06,26.56821684466496
205.5,340.6092509229017,1.6750000000000003,14.608652855596976,0,0.54,7.645757627076093e-06,27.040108207582133
206.0,342.0656854477476,1.6750000000000003,14.609201171451838,0,0.5406228140802731,6.401185026133517e-05,27.877397605873924
206.5,341.2405409870194,1.6750000000000003,14.60956558762027,0,0.54,0.0,28.67959003753304
207.0,341.3541628866226,1.6750000000000003,14.609617852703805,0,0.54,0.0,28.236697234336127
207.5,340.48378145905497,1.6750000000000003,14.609900129965215,0,0.5549266627861086,0.0,26.815206703835752
208.0,340.6726165047754,1.6750000000000003,14.610061497516398,0,0.54,0.0,27.07946518917221
208.5,339.4491585525855,1.6750000000000003,14.61015202138286,0,0.54,7.048962421368673e-06,28.366800760946987
209.0,340.7750558572417,1.6750000000000003,14.610362864854018,0,0.54,1.677658770546308e-05,28.3477596950424
209.5,340.20090291401783,1.6750000000000003,14.61084189318046,0,0.5505497034405472,0.0,27.276488825271016
210.0,339.88153346619424,1.6750000000000003,14.61113406922895,0,0.5403136246792505,3.2255945050387083e-05,27.330733265863955
210.5,339.8853868310646,1.6750000000000003,14.611388354650249,0,0.546169969112094,8.827172097081737e-06,26.281491177890086
211.0,340.1572872130126,1.6750000000000003,14.611655950613544,0,0.54,9.203930245637094e-06,26.94462139211985
211.5,340.25704719345316,1.6750000000000003,14.612041366927548,0,0.54,2.7173474833788864e-05,26.998962013171504
212.0,340.9724480532918,1.6750000000000003,14.6124180200957,0,0.54,1.799590363274923e-05,28.143867599651166
212.5,339.91693446866657,1.6750000000000003,14.612660268015713,0,0.54,0.0,28.21795074150564
213.0,339.9721744573084,1.6750000000000003,14.61278189114755,0,0.54,5.759845967508104e-06,28.846515766070425
213.5,339.45401061521227,1.6750000000000003,14.612926487390837,0,0.5565078017081515,1.3483577765674024e-05,26.371710867768346
214.0,340.4653262483648,1.6750000000000003,14.61295940116238,0,0.54,0.0,27.599663434353715
214.5,340.5748324495509,1.6750000000000003,14.613519637952532,0,0.5470901978881083,1.8705522622517824e-05,26.082657098865944
215.0,340.7966481111228,1.6750000000000003,14.613663240684032,0,0.54,0.0,26.965759651280102
215.5,339.8510788135683,1.6750000000000003,14.613873952377896,0,0.5533407011092488,0.0,25.80249043966832
216.0,339.3388668735997,1.6750000000000003,14.614310927118533,0,0.54,2.740881843790937e-05,26.183567373698253
216.5,339.65014538592897,1.6750000000000003,14.614544903371916,0,0.54,0.0,26.433366831368264
217.0,339.7228890621484,1.6750000000000003,14.614876558580177,0,0.5603771167564534,0.0,25.432232969477095
217.5,339.74855422117105,1.6750000000000003,14.615347377193428,0,0.54,1.421013264204626e-05,25.51811970211121
218.0,339.27147768303485,1.6750000000000003,14.615668247385432,0,0.54,0.0,26.25385938910143
218.5,338.1780242235382,1.6750000000000003,14.615668247385432,0,0.54,0.0,26.43753744256727
219.0,338.98358925748914,1.6750000000000003,14.615992407326138,0,0.54,2.70400933428292e-05,27.561367177700017
219.5,339.13972031258356,1.6750000000000003,14.616194923277256,0,0.5470106935401443,0.0,26.24849770469332
220.0,343.03872257271286,1.5283333333333335,14.616410345440704,0,0.54,0.0,48.5489505513471
220.5,341.34041060059315,1.6261111111111113,14.616918088559162,0,0.5600330163390038,2.9047010192393236e-05,24.957295302197263
221.0,341.06501682267736,1.6587037037037038,14.617328716467169,0,0.54,1.8045890025136034e-05,25.641248372523695
221.5,340.05206982744926,1.669567901234568,14.618023114066553,0,0.546311752008191,2.4289146455967275e-05,24.608186108611317
222.0,339.7495797881824,1.6731893004115228,14.618444516270388,0,0.5611078518145739,8.321871620060186e-06,23.269072020452153
222.5,339.4192779825614,1.6743964334705077,14.618646240121016,0,0.54,8.809588128904269e-06,23.87071665744045
223.0,339.4156736222513,1.674798811156836,14.618751135554698,0,0.5437149285830443,0.0,23.338112645305984
223.5,338.1653845218915,1.6749329370522787,14.61891539794864,0,0.54,0.0,23.623213204085985
224.0,338.73945739392883,1.674977645684093,14.61942091873013,0,0.54,0.0,24.946449257013615
224.5,338.13572744707255,1.6749925485613644,14.619641522820109,0,0.5471109478401004,0.0,23.97067208925709
225.0,337.37043250863405,1.6749975161871216,14.619923141256812,0,0.54,0.0,24.60963930468721
225.5,338.1452404263534,1.674999172062374,14.620266277460624,0,0.54,0.0,25.035472233924416
226.0,338.7929789372787,1.6749997240207914,14.620490189052989,0,0.54,0.0,24.632244250302993
226.5,337.94579814927346,1.6749999080069307,14.620772707050312,0,0.5473979398783194,0.0,23.858662669117024
227.0,337.6082072487309,1.6749999693356437,14.620783811610208,0,0.54,1.8507599824675315e-06,24.96935332360768
227.5,338.58413411088134,1.674999989778548,14.621188678337958,0,0.5480404168834832,1.368302627841445e-05,23.99054013239899
228.0,356.2270156937676,1.7416666632595161,14.621188678337958,0,0.5578780233981357,0.0,49.77690286579076
228.5,350.36763589739695,1.6972222210865056,14.621840985160183,0,0.5480869701985692,1.1254966630232905e-05,21.52035088726551
229.0,347.3590798272089,1.6824074070288353,14.621845969290504,0,0.54,0.0,22.799119316309504
229.5,344.2509076913955,1.6774691356762785,14.621891560428256,0,0.54,0.0,23.670759947246758
230.0,341.1684242861804,1.6758230452254264,14.621978375045572,0,0.5401311564340865,6.97712802718525e-06,23.699133528973825
230.5,340.54940675506003,1.6752743484084756,14.622352226489133,0,0.5480984485664483,0.0,22.99230548364287
231.0,339.2737165877518,1.675091449469492,14.622436191071102,0,0.54998640849797,0.0,21.768090807160288
231.5,338.3216720026066,1.6750304831564975,14.622906482236182,0,0.54,2.0877176099492193e-05,23.06376278160645
232.0,337.7467864302131,1.675010161052166,14.623419077345446,0,0.5494486913901463,0.0,21.97317286947276
232.5,337.64748355148623,1.6750033870173888,14.623419077345446,0,0.54,0.0,22.635505894655584
233.0,337.43339432079904,1.6750011290057965,14.623532670341708,0,0.54,7.99881067314632e-06,23.463555194804265
233.5,337.40757975262323,1.6750003763352657,14.623636574085236,0,0.54,0.0,23.494177059399753
234.0,336.7684070599321,1.6715297203398194,14.624143512023926,0,0.544658677215072,3.774553537742344e-05,22.756112728506576
234.5,337.80952895477714,1.668917232075254,14.62421584681923,0,0.54,0.0,23.744124086003392
235.0,336.96815670699476,1.6652298196391981,14.62474019394078,0,0.54,4.866097943329745e-06,24.208619574225626
235.5,336.48540556304556,1.6608315528654505,14.62513879162128,0,0.54,2.5523759384882125e-06,24.373564616799687
236.0,336.7125105482191,1.656556941765446,14.625495669525105,0,0.5431475036938055,1.4992382662804948e-05,23.08120179761193
236.5,336.8194028761145,1.648980126969005,14.625857145938843,0,0.54,0.0,24.330656049352303
237.0,337.1838439890491,1.6414194328544502,14.625993554123516,0,0.5508510533461898,0.0,23.373963534212645
237.5,336.2109643160643,1.6360067552730062,14.62622853874614,0,0.54,0.0,23.688131501363628
238.0,336.62338206029034,1.6329644889900814,14.62622853874614,0,0.54,0.0,24.192691698366847
238.5,336.8721432838886,1.6294643064835261,14.626385783067136,0,0.54,0.0,24.46596807954021
239.0,337.6189559193402,1.6239575485843103,14.626742855884917,0,0.5546708540879425,2.7513336847511092e-05,23.518541385614647
239.5,336.0988932653574,1.6189664799433734,14.627285501790828,0,0.553627440815988,1.564600790165174e-05,22.373100756903384
240.0,336.3567982976414,1.6146561346075092,14.627426401432627,0,0.5423857367857248,0.0,22.24777470039687
240.5,335.9771079704335,1.6106438686744837,14.627820747741996,0,0.54,3.224529693803497e-05,22.46696059914841
241.0,335.8521591861305,1.6070550380007582,14.627967199887664,0,0.5478543219858666,1.0236181105120184e-05,21.762298592824045
241.5,336.34527630585177,1.600093338758993,14.628017844040984,0,0.5461887383228969,0.0,20.780605336828312
242.0,336.0073672174857,1.5953646590985546,14.628159346718808,0,0.54,2.3583779637229817e-05,21.610029588290953
242.5,334.8113141659953,1.5914801503762723,14.628416639654754,0,0.540306248746514,1.658137208241108e-05,22.15437507608753
243.0,336.6727780814042,1.5901574795310438,14.628744915543969,0,0.54,0.0,22.42146814318386
243.5,334.8525303669858,1.5850320993876508,14.629017091957538,0,0.54,6.395451706387912e-06,23.452775603317235
244.0,335.48600913159476,1.5791892250938984,14.629237940807643,0,0.5524222925542777,2.487181182796467e-05,21.84893843386608
244.5,335.29740299655674,1.577209240276007,14.629726188663058,0,0.54,1.1733767765392745e-05,22.37204752222336
245.0,335.2365386326223,1.572088918583395,14.630063192944958,0,0.54,2.4426538436610778e-05,23.409934810859095
245.5,335.98312316703635,1.568436380779173,14.630317256809036,0,0.5429841954509873,0.0,22.346501952358892
246.0,335.3886166555969,1.5654959569210303,14.63046424866783,0,0.54,0.0,22.862182097915298
246.5,335.5686026853646,1.5613452443274427,14.630564899688313,0,0.54,0.0,23.230786329788636
247.0,335.5650677184926,1.5570041223874986,14.630955371695658,0,0.54,9.429032891679603e-06,24.090750612082008
247.5,334.3626431540803,1.5532612965757322,14.63135178114163,0,0.54,0.0,24.643123921499424
248.0,335.36340048475694,1.5478487086228154,14.631584422163684,0,0.551816177145691,7.12738984638743e-06,22.303147527989807
248.5,333.98950240213526,1.5446257482541816,14.631742298264248,0,0.54,0.0,23.306792551805426
249.0,335.13543739344243,1.5395262038502786,14.63187318126564,0,0.5513620490197533,1.8626167325125676e-05,22.287318836658798
249.5,335.3883344038249,1.53496963227579,14.632045401923053,0,0.5480660914475287,0.0,20.988545020119894
250.0,354.8520691955297,1.6949898774252634,14.632126050919965,0,0.552433813335698,0.0,49.50591346611326
250.5,347.4048792773322,1.5797278624811601,14.632198907414097,0,0.54,0.0,21.064713350407146
251.0,343.12055258813183,1.5356861734279668,14.632634879032182,0,0.5515464383552562,2.278036927399256e-05,20.841610943611734
251.5,340.7706652830117,1.5169883148428562,14.632887639436222,0,0.54,1.4231802863766595e-06,21.349392014342786
252.0,340.00957716693233,1.507791252296711,14.633417534070103,0,0.5710487567221351,1.6343944941286462e-05,20.23587976266949
252.5,336.94409349607616,1.5025592876096017,14.633473888943174,0,0.5419827826359481,0.0,20.438024293134962
253.0,336.81495075126924,1.4974956817062293,14.6335911869232,0,0.5408713990322791,0.0,20.003011967651286
253.5,335.62234462536185,1.4928390897807025,14.63378985156162,0,0.54,0.0,21.198119607145923
254.0,335.67075280441486,1.489870959242111,14.634505626789808,0,0.54,2.3080658459874952e-05,21.85957267447707
254.5,334.12437966037857,1.4832328547504323,14.634565205095932,0,0.5508570685088636,0.0,21.05859184494628
255.0,334.1034866657496,1.4766030476267442,14.634906833423663,0,0.5444859280969462,1.197600983259538e-05,20.02666660626011
255.5,335.2398861615916,1.4698195136059118,14.635014342567764,0,0.5452895282095532,0.0,19.262542568773625
256.0,334.62513219785137,1.4646934638927405,14.6354985214299,0,0.54,0.0,20.140937297790494
256.5,334.50266937065936,1.461605352147858,14.635697900867417,0,0.54,0.0,20.646262343916025
257.0,334.4712968354326,1.4561424948371844,14.635697900867417,0,0.5526399417704374,0.0,20.183985925148907
257.5,334.30183212176206,1.4532506183465006,14.635860836411762,0,0.5421019562760033,0.0,19.77802776506853
258.0,334.23452373252695,1.4484782584494345,14.636444730562436,0,0.5440797406438292,5.727464014938977e-06,19.79009431772741
258.5,334.6883918547107,1.4419892456809864,14.636869531763228,0,0.54,8.178628709871596e-06,19.961706603875655
259.0,333.9166185690869,1.4364417330401762,14.63718411492018,0,0.5638184184547377,2.524110229864598e-06,19.588259475174365
259.5,333.3058020375137,1.430161784051483,14.637428049049213,0,0.5407898509016014,4.0655688171832165e-05,19.59322587991675
260.0,339.6630622733879,1.4467205946838277,14.637701298931018,0,0.54,1.7022582082272767e-05,47.6882754218002
